FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
6301,True,0.015197569806692611,-0.04711017918884064,0.9987740810056928,74.4377136230469,64.59556579589844
6302,True,0.015314721345756314,-0.04768055943513243,0.9987452245503128,74.4328918457031,64.54861450195312
6303,True,0.015787232913128665,-0.04764302269948609,0.9987396586022821,74.41351318359375,64.55170440673828
6304,True,0.016411966467394835,-0.04799813605531536,0.9987125844265148,74.38787841796875,64.5224723815918
6305,True,0.01611052365359081,-0.048131134017398707,0.9987110918407817,74.4002380371094,64.51152420043945
6306,True,0.016255973390173102,-0.04766851061374191,0.9987309229342033,74.394287109375,64.54960632324219
6307,True,0.0166424489633375,-0.047747013194562336,0.9987208076452102,74.37843322753906,64.54314422607422
6308,True,0.01628158157688218,-0.04726811507642338,0.9987495358689672,74.39324951171875,64.58256530761719
6309,True,0.01868174300398553,-0.04746224298559204,0.9986983167949717,74.2947998046875,64.56658554077148
6310,True,0.02321916491314585,-0.04700794658650844,0.9986246158284183,74.10870361328125,64.6039810180664
6311,True,0.02829761828770588,-0.04588655353854502,0.998545777119706,73.90043640136719,64.69628524780273
6312,True,0.028683226570620498,-0.0430650916340432,0.9986604379848287,73.884765625,64.92850494384766
6313,True,0.019901403158853883,-0.03552595911795933,0.9991705762186244,74.24517822265625,65.54887771606445
6314,True,0.03512877785036121,-0.02075269349050786,0.9991673006457071,73.62138366699219,66.76407623291016
6315,False,0.007392917903917077,-0.025919938258192415,0.9996366847838055,74.7580261230469,66.33909225463867
6316,False,-0.07864916581753933,-0.015414415469978156,0.996783178284989,78.286376953125,67.20307922363281
6317,False,-0.022183290982088464,0.025678705804875867,0.9994240869968016,75.97003173828125,70.58217239379883
6318,False,-0.021919968863053634,0.03895943276419904,0.9990003391209308,75.9596252441406,71.67473602294922
6319,False,-0.06696976063489658,0.041936718285120536,0.9968732932624783,77.8087158203125,71.91973876953125
6320,False,-0.05751089857541668,0.07077706683447255,0.9958328691880766,77.42401123046875,74.2949447631836
6321,False,-0.025538463980247124,0.07917465983798877,0.9965335719869494,76.1105041503906,74.98737335205078
6322,False,-0.02021321064878944,0.07335210762764288,0.9971012458230359,75.89125061035156,74.5072250366211
6323,False,-0.016083987686825497,0.07268183268292903,0.9972254792863753,75.7215881347656,74.45196533203125
6324,False,-0.012889402745188596,0.07175072260584323,0.9973393089126746,75.59033203125,74.37520599365234
6325,False,-0.015080208023666768,0.07473114258822768,0.9970896868654399,75.6804504394531,74.62092590332031
6326,False,-0.01660851226824402,0.07328150034989253,0.9971729935305631,75.7431640625,74.50140380859375
6327,False,-0.02054060805136321,0.06945373109686835,0.9973736825571468,75.90446472167969,74.18586730957031
6328,False,-0.027762410149912358,0.06470499592357555,0.9975181763182053,76.20072937011719,73.79452896118164
6329,False,-0.031082194529949984,0.06937116316384867,0.9971065835227932,76.33746337890625,74.17906188964842
6330,False,-0.037856265332412,0.07398191193854127,0.9965408069321597,76.6163024902344,74.55915069580078
6331,False,-0.0586781744917475,0.06475694124080864,0.996174387544395,77.4710388183594,73.79880905151367
6332,False,-0.08081707580210104,0.042486928657047625,0.9958230069405348,78.3780822753906,71.96501922607422
6333,False,-0.06427368101068577,0.03366052245213409,0.9973644585393977,77.6971130371094,71.23875427246094
6334,False,-0.03359619720453884,0.04023084697969403,0.9986254425382373,76.43853759765625,71.77935791015625
6335,False,-0.03377814462564707,0.03936901258590355,0.9986536525711303,76.4459533691406,71.70843887329102
6336,False,-0.017764383901975652,0.040296812638827575,0.9990298261592265,75.7892761230469,71.78478622436523
6337,False,-0.019630805251487256,0.03765438978702908,0.9990979823895876,75.86572265625,71.56735229492188
6338,False,-0.010881996238219071,0.03486546509837107,0.999332768151503,75.50700378417969,71.33788681030273
6339,False,-0.03968109949463157,0.026315531644719576,0.9988658083732534,76.6874084472656,70.63455200195312
6340,False,-0.09135216952725063,0.015424002331816853,0.9956991921633422,78.8086853027344,69.73881530761719
6341,False,-0.11128283972165978,0.006249992879290866,0.993769121663826,79.62898254394531,68.98445129394531
