FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
88201,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88202,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88203,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88204,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88205,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88206,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88207,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88208,True,-0.32596628540942685,-0.09359146061974515,0.9407372743095932,98.02283477783203,71.3398208618164
88209,True,-0.326055449310858,-0.09350589430584676,0.940714883322656,98.02692413330078,71.34519577026367
88210,True,-0.3258387980551622,-0.09356346490395917,0.9407842237820172,98.0167694091797,71.34157943725586
88211,True,-0.32587684831692976,-0.09359662251153944,0.9407677460380203,98.01861572265625,71.33949661254883
88212,True,-0.32587684831692976,-0.09359662251153944,0.9407677460380203,98.01861572265625,71.33949661254883
88213,True,-0.32587684831692976,-0.09359662251153944,0.9407677460380203,98.01861572265625,71.33949661254883
88214,True,-0.32588575349523935,-0.09366396978681807,0.9407579584742369,98.01913452148438,71.33526611328125
88215,True,-0.32588575349523935,-0.09366396978681807,0.9407579584742369,98.01913452148438,71.33526611328125
88216,True,-0.32588575349523935,-0.09366396978681807,0.9407579584742369,98.01913452148438,71.33526611328125
88217,True,-0.32590012013051384,-0.09364830201891079,0.9407545414335726,98.01979064941406,71.33625030517578
88218,True,-0.32590012013051384,-0.09364830201891079,0.9407545414335726,98.01979064941406,71.33625030517578
88219,True,-0.32590012013051384,-0.09364830201891079,0.9407545414335726,98.01979064941406,71.33625030517578
88220,True,-0.32590012013051384,-0.09364830201891079,0.9407545414335726,98.01979064941406,71.33625030517578
88221,True,-0.32590012013051384,-0.09364830201891079,0.9407545414335726,98.01979064941406,71.33625030517578
88222,True,-0.3260571456035891,-0.09370247110243315,0.9406947351346968,98.02729034423828,71.33284759521484
88223,True,-0.3260571456035891,-0.09370247110243315,0.9406947351346968,98.02729034423828,71.33284759521484
88224,True,-0.3259830583934793,-0.0936706498358496,0.9407235805483793,98.02374267578125,71.33484649658202
88225,True,-0.32597602581713153,-0.09379404780102907,0.9407137222288017,98.02359008789062,71.32709503173828
88226,True,-0.3260359584193949,-0.09370374638020607,0.9407019515935219,98.0262908935547,71.33276748657227
88227,True,-0.3260359584193949,-0.09370374638020607,0.9407019515935219,98.0262908935547,71.33276748657227
88228,True,-0.3260359584193949,-0.09370374638020607,0.9407019515935219,98.0262908935547,71.33276748657227
88229,True,-0.3260657773394168,-0.09371048713159444,0.9406909447047958,98.0277099609375,71.33234405517578
88230,True,-0.3260650212203387,-0.09369311906073435,0.9406929368169249,98.02764892578125,71.33343505859375
88231,True,-0.3260650212203387,-0.09369311906073435,0.9406929368169249,98.02764892578125,71.33343505859375
88232,True,-0.3260650212203387,-0.09369311906073435,0.9406929368169249,98.02764892578125,71.33343505859375
88233,True,-0.32597841403850075,-0.09370611475280498,0.9407216578982743,98.02357482910158,71.3326187133789
88234,True,-0.3261221538709627,-0.09370405001774837,0.9406720426189116,98.03036499023438,71.33274841308594
88235,True,-0.32604401549974793,-0.09373040572320718,0.9406965031293372,98.0267105102539,71.33109283447266
88236,True,-0.3260097888212222,-0.0938351598937385,0.9406979219496866,98.0252456665039,71.32451248168945
88237,True,-0.32600971392899925,-0.09374862391439362,0.940706575898186,98.02511596679688,71.32994842529297
88238,True,-0.32600971392899925,-0.09374862391439362,0.940706575898186,98.02511596679688,71.32994842529297
88239,True,-0.32600971392899925,-0.09374862391439362,0.940706575898186,98.02511596679688,71.32994842529297
88240,True,-0.32600971392899925,-0.09374862391439362,0.940706575898186,98.02511596679688,71.32994842529297
88241,True,-0.32600971392899925,-0.09374862391439362,0.940706575898186,98.02511596679688,71.32994842529297
88242,True,-0.32601795882230516,-0.09366967819261618,0.940711582746077,98.025390625,71.33490753173828
88243,True,-0.3260249817607075,-0.09371419150665458,0.94070471540127,98.02578735351562,71.33211135864258
88244,True,-0.3259487837363926,-0.09371941406601085,0.9407306000167582,98.0221939086914,71.33178329467773
88245,True,-0.3262777078268467,-0.09386285125743653,0.9406022658536833,98.03794860839844,71.32277297973633
88246,True,-0.326019076960274,-0.09380097067569898,0.9406981127642744,98.025634765625,71.32666015625
88247,True,-0.326019076960274,-0.09380097067569898,0.9406981127642744,98.025634765625,71.32666015625
88248,True,-0.3260407349505785,-0.09387857943387015,0.9406828644534593,98.02677154541016,71.32178497314452
88249,True,-0.326019076960274,-0.09380097067569898,0.9406981127642744,98.025634765625,71.32666015625
88250,True,-0.326019076960274,-0.09380097067569898,0.9406981127642744,98.025634765625,71.32666015625
88251,True,-0.32666102326856483,-0.09166681178762873,0.94068579849694,98.05289459228516,71.46070861816406
88252,True,-0.32749415792704534,-0.09168442610497088,0.9403943547966767,98.09230041503906,71.45960235595702
88253,True,-0.3270938944641432,-0.09178598119562893,0.9405237465690249,98.07352447509766,71.4532241821289
88254,True,-0.3269043611779261,-0.09169651315441246,0.9405983670611888,98.06443786621094,71.45884323120117
88255,True,-0.3266228250245979,-0.09177164692249125,0.9406888406875488,98.05123901367188,71.4541244506836
88256,True,-0.327041697134469,-0.09174540786477281,0.9405458566551302,98.07099914550783,71.45577239990234
88257,True,-0.3274118360944993,-0.09173824070367065,0.9404177714068488,98.08848571777344,71.45622253417969
88258,True,-0.32665805262901293,-0.09206367361151739,0.9406480726891291,98.0533218383789,71.43578338623047
88259,True,-0.32687405187767155,-0.09200979989834304,0.9405783066453001,98.0634536743164,71.43916702270508
88260,True,-0.32653576752546093,-0.09190654625689344,0.940705894146352,98.04731750488283,71.44565200805664
88261,True,-0.32673827324700866,-0.0919840473179758,0.9406280007710632,98.05699920654297,71.4407844543457
88262,True,-0.32675951795222713,-0.09191687166552577,0.9406271876417626,98.0579071044922,71.44500350952148
