FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
12601,True,0.08925974216561701,0.06117705446577176,0.9941277918031562,73.34181213378906,91.9162826538086
12602,True,0.09008692408864657,0.060769288479763976,0.9940781859018483,73.3037109375,91.88641357421875
12603,True,0.09083123982027155,0.0610024922908401,0.9939961679035881,73.26927185058592,91.90349578857422
12604,True,0.09103400019340695,0.06101426175634072,0.9939768964473549,73.25990295410156,91.90435791015625
12605,True,0.09101577548934703,0.06096510074683018,0.9939815818731259,73.26075744628906,91.9007568359375
12606,True,0.09146970285532566,0.06042109100099224,0.9939731310361504,73.23992919921875,91.86090850830078
12607,True,0.09159232665559289,0.06040817536802529,0.9939626240691957,73.23426818847656,91.8599624633789
12608,True,0.09196711384039263,0.060312557706286025,0.9939338234282975,73.21697998046875,91.85295867919922
12609,True,0.09214464480445116,0.06016673449889308,0.9939262188379987,73.20881652832031,91.84227752685547
12610,True,0.0928616562290806,0.05955926290012613,0.993896074549641,73.17584991455078,91.79778289794922
12611,True,0.09360559457293863,0.06006746982369935,0.9937956991925582,73.14134979248047,91.83500671386719
12612,True,0.09366583679944833,0.060131632577818686,0.9937861428799384,73.1385498046875,91.83970642089842
12613,True,0.09412604007238153,0.060279643437556325,0.9937336932837355,73.11724853515625,91.85054779052734
12614,True,0.09508182025440319,0.05968936284808176,0.9936783319665873,73.0732421875,91.80731201171875
12615,True,0.09573785014487655,0.05962426091905953,0.9936192487867237,73.0429458618164,91.80254364013672
12616,True,0.0959089004401674,0.05924885221656314,0.9936252091847196,73.03514099121092,91.7750473022461
12617,True,0.09625698406542378,0.05947176516823297,0.9935782315280479,73.01899719238281,91.79137420654297
12618,True,0.09682520551974796,0.05873062028726237,0.9935671058447597,72.99293518066406,91.73709106445312
12619,True,0.09728533539042084,0.05907301972866293,0.9935018580043574,72.9715805053711,91.76216888427734
12620,True,0.09730023154558336,0.059152186241838815,0.9934956888703577,72.97087097167969,91.7679672241211
12621,True,0.09743116219367379,0.058690515245177065,0.993510237518389,72.9649429321289,91.7341537475586
12622,True,0.09824823881450773,0.05827466726351752,0.9934542499406672,72.92729187011719,91.70369720458984
12623,True,0.09911349766244161,0.05851051015025769,0.9933544356286298,72.88723754882812,91.7209701538086
12624,True,0.0999836835890458,0.058564366040979136,0.9932640525289254,72.84700012207031,91.72491455078125
12625,True,0.10138618346583786,0.05919374851236079,0.9930845593096727,72.78199005126953,91.77101135253906
12626,True,0.10657297978211433,0.06245663355197989,0.9923413570469161,72.5411376953125,92.01001739501953
12627,True,0.11193336087032907,0.06531213991519083,0.9915670663671576,72.29209899902342,92.21922302246092
12628,True,0.11124752425413266,0.06840686618469535,0.9914355697704795,72.32278442382812,92.44599914550781
12629,True,0.1113391166450514,0.07048526667820383,0.9912796922594561,72.31779479980469,92.59832763671875
12630,True,0.11221459174649687,0.07020994752611392,0.9912005088111826,72.27734375,92.5781478881836
12631,True,0.11231643789104344,0.07011928360156017,0.9911953913566545,72.27265930175781,92.57150268554688
12632,True,0.11343709848834677,0.06961203378183595,0.991103521050804,72.22093200683592,92.5343246459961
12633,True,0.1142322628489184,0.06937438109369544,0.9910288519373603,72.1841812133789,92.51690673828125
