FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
18901,True,-0.04681296121026193,-0.01670974679134026,0.9987639015427499,79.60372924804688,86.21879577636719
18902,True,-0.04686231474351212,-0.016629096270164748,0.9987629331398505,79.60599517822266,86.22469329833984
18903,True,-0.0471452468565415,-0.016454961723543656,0.9987525018409278,79.6189956665039,86.2374267578125
18904,True,-0.04711504164956646,-0.016240240307817774,0.998757441747046,79.61759948730469,86.25312805175781
18905,True,-0.04716403086500679,-0.01641552315276358,0.9987522639734969,79.61985778808592,86.24031066894531
18906,True,-0.04746206172947647,-0.016454544384304236,0.9987375033838933,79.63356018066406,86.23745727539062
18907,True,-0.04755826861678688,-0.016515788886993312,0.9987319158831431,79.63798522949219,86.23297882080078
18908,True,-0.047505373950117565,-0.016244205044371605,0.9987388874217005,79.63554382324219,86.25283813476562
18909,True,-0.047414826454259214,-0.016159067487593957,0.9987445713345549,79.63137817382812,86.25906372070312
18910,True,-0.04755623816542664,-0.01613861776285531,0.9987381785174018,79.63787841796875,86.26055908203125
18911,True,-0.047692687707581616,-0.016095527249352707,0.9987323673245964,79.64414978027342,86.26371002197266
18912,True,-0.04787270107092801,-0.01615823280508382,0.9987227423087902,79.65242767333984,86.25912475585938
18913,True,-0.04767380730158166,-0.016260585663741018,0.9987305950311344,79.6432876586914,86.25164031982422
18914,True,-0.04777224593626834,-0.016225842051869995,0.998726456327213,79.64781188964842,86.25418090820312
18915,True,-0.04766153306780125,-0.016464977864429554,0.9987278321792933,79.64273071289062,86.2366943359375
18916,True,-0.04783376917730295,-0.016070695414429924,0.9987260201252339,79.650634765625,86.2655258178711
18917,True,-0.04768436993128372,-0.016121506763498373,0.9987323454679592,79.64376831054688,86.26181030273438
18918,True,-0.04771188433038407,-0.016166057953174218,0.998730311277223,79.64503479003906,86.25855255126953
18919,True,-0.04752253678338847,-0.016368989779797047,0.9987360335300115,79.63633728027342,86.24371337890625
18920,True,-0.048177444476650906,-0.015874753110053954,0.9987126343735689,79.66642761230469,86.27985382080078
18921,True,-0.04830716429903044,-0.015509576800339346,0.9987121061171037,79.67237854003906,86.30655670166016
18922,True,-0.04816700523952202,-0.01563530202294889,0.9987169153152995,79.66593933105469,86.29736328125
18923,True,-0.04817029653472878,-0.01567213268458771,0.9987161792966373,79.66609191894531,86.29467010498047
18924,True,-0.04850963721787046,-0.015713658447558444,0.9986991018495932,79.68169403076172,86.29163360595703
18925,True,-0.04873279308360761,-0.015774486337835993,0.998687278610801,79.69195556640625,86.28718566894531
18926,True,-0.04881772174190387,-0.015822376522564963,0.9986823731522992,79.69586181640625,86.28368377685547
18927,True,-0.04892967583862721,-0.01611211657891768,0.9986722618164952,79.70101928710938,86.26249694824219
18928,True,-0.04874063539071327,-0.016146129907421758,0.9986809565375332,79.69232940673828,86.260009765625
18929,True,-0.04898959002055983,-0.016102413386691397,0.9986694810360139,79.70377349853516,86.2632064819336
18930,True,-0.04892229837583631,-0.01620800073004989,0.998671071691756,79.70068359375,86.25548553466797
18931,True,-0.04922170299548909,-0.016157711128509267,0.9986571745725915,79.71444702148438,86.25916290283203
18932,True,-0.049289609885119316,-0.015902193416398543,0.9986579267206165,79.71755981445312,86.27784729003906
18933,True,-0.04910995055206228,-0.016038873090481753,0.9986645919961122,79.70930480957031,86.26785278320312
18934,True,-0.04955996959222192,-0.016062557247886158,0.9986419797248043,79.72999572753906,86.26612091064453
18935,True,-0.049511403900926516,-0.015993069782581824,0.9986455039715989,79.7277603149414,86.27120208740234
18936,True,-0.04936933911888854,-0.016224381359049578,0.9986488060396809,79.72123718261719,86.25428771972656
18937,True,-0.04953082487575872,-0.016399455579564688,0.9986379500318525,79.72866821289062,86.24148559570312
18938,True,-0.04937493400597999,-0.016283122050134914,0.9986475733852286,79.72149658203125,86.24999237060547
18939,True,-0.04966724635149091,-0.01637639756127697,0.9986315527975147,79.73493957519531,86.24317169189453
18940,True,-0.04996209236710058,-0.016609690048383162,0.9986129918656166,79.74850463867188,86.22611236572266
18941,True,-0.05026939940839167,-0.016615532782481433,0.9985974722346707,79.76263427734375,86.2256851196289
18942,True,-0.05030259600666561,-0.016603742979164966,0.9985959966643528,79.76416015625,86.22654724121092
18943,True,-0.05041582873477538,-0.016524344332185956,0.9985916033381099,79.76936340332031,86.23235321044922
18944,True,-0.050050165950525374,-0.016455692067205742,0.9986111310649978,79.75254821777342,86.23737335205078
18945,True,-0.05034228120525387,-0.016571294924493905,0.9985945357889641,79.76598358154297,86.22891998291016
18946,True,-0.05043575970647147,-0.016501495030742254,0.9985909747261796,79.77027893066406,86.23402404785156
18947,True,-0.050438335620735034,-0.016596126556325936,0.9985892763709895,79.77040100097656,86.22710418701172
18948,True,-0.05059627948883943,-0.01662377520997669,0.9985808262727937,79.77766418457031,86.22508239746092
