FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
113401,False,0.41751453505323644,0.00611890215240005,0.9086496420819904,59.85404968261719,63.26076889038086
113402,False,0.4174758010972125,0.00624639383620985,0.90866657144537,59.85588073730469,63.26677703857422
113403,False,0.4185589429040086,0.006685288227608823,0.90816502808487,59.804168701171875,63.28746032714843
113404,False,0.41807757956800096,0.0066512096044740844,0.9083869763891153,59.82713317871094,63.28585433959961
113405,False,0.4181226823970571,0.006880531874838746,0.9083645087442646,59.824951171875,63.296661376953125
113406,False,0.4181717629708577,0.006490449060238976,0.9083447862595135,59.822662353515625,63.27827835083008
113407,False,0.4184970946261046,0.006254488542886913,0.9081965994004692,59.80717468261719,63.26715850830078
113408,False,0.41778617931201595,0.006138005674582031,0.908524646480329,59.841094970703125,63.26166915893555
113409,False,0.4177122635544811,0.006259992943193247,0.908557800783496,59.8446044921875,63.26741790771484
113410,False,0.4178551904082144,0.005092327572433338,0.908499371518115,59.837921142578125,63.2123908996582
113411,False,0.4182002522370979,0.005318009345335554,0.9083392911271816,59.821441650390625,63.22302627563476
113412,False,0.41751635832187173,0.0038613538952861947,0.9086612022529288,59.85418701171875,63.15438079833984
113413,False,0.41652946455651607,0.004396419891550191,0.9091115864669195,59.90118408203125,63.179595947265625
113414,False,0.4161133831577433,0.0042730553110423295,0.9093026962213,59.9210205078125,63.17378234863281
113415,False,0.41645613696541733,0.003630328075116367,0.9091485614034203,59.90473937988281,63.14349365234375
113416,False,0.4165855297805116,0.0036098482013592463,0.9090893604995349,59.89857482910156,63.14252853393555
113417,False,0.4165763917792133,0.003722851754448424,0.9090930921456977,59.89900207519531,63.14785385131836
113418,False,0.4167881273893696,0.0036585789656639937,0.9089962990393387,59.888916015625,63.14482498168945
113419,False,0.4162189564535851,0.003765835185233838,0.9092566187683465,59.91603088378906,63.1498794555664
113420,False,0.4162672308182258,0.00401483134169322,0.9092334538919163,59.91371154785156,63.16161346435547
113421,False,0.4163171656467439,0.0043935867162321505,0.9092088395872692,59.91130065917969,63.17946243286133
113422,False,0.4163101436325212,0.0042016592444620105,0.9092129620546898,59.911651611328125,63.17041778564452
113423,False,0.41560907706081446,0.005010408585797527,0.9095295437040302,59.944976806640625,63.2085304260254
113424,False,0.41579438686507914,0.004775498421773965,0.9094461075106741,59.93617248535156,63.19746017456055
113425,False,0.41613617785940904,0.005504917036626357,0.9092856412398593,59.91981506347656,63.2318344116211
113426,False,0.41599641127554954,0.005830730110164952,0.9093475619323154,59.92643737792969,63.24718856811523
113427,False,0.4164388032975122,0.005642284758522752,0.9091462411135185,59.90538024902344,63.23830795288086
113428,False,0.4166396744645415,0.006366923976013965,0.9090494177662536,59.895721435546875,63.27245712280273
113429,False,0.41688339979459377,0.006572933972983118,0.9089362065154449,59.88407897949219,63.28216552734375
113430,False,0.41749616919822147,0.0064108781948045744,0.9086560676876491,59.854888916015625,63.27452850341797
113431,False,0.41758350900543645,0.007208851442632492,0.9086099523269512,59.850616455078125,63.3121337890625
113432,False,0.4179166581022916,0.0076115599068511544,0.908453483143962,59.83467102050781,63.33111190795899
113433,False,0.41781562910403636,0.007483583739681475,0.9085010159877694,59.839508056640625,63.32508087158202
113434,False,0.4179569308599296,0.007317643555776924,0.908437370454859,59.832794189453125,63.3172607421875
113435,False,0.41844809884153794,0.007496211374564283,0.9082097749919511,59.80934143066406,63.32567596435547
113436,False,0.41804301216859946,0.00710094965684311,0.9083994806752013,59.82872009277344,63.30704879760742
113437,False,0.41778911205453517,0.007155993338923283,0.9085158499487042,59.8408203125,63.30964279174805
113438,False,0.4176783700082707,0.007163440423660866,0.9085667088048794,59.846099853515625,63.30999374389649
113439,False,0.41758177248497963,0.007254019607183099,0.9086103909200254,59.85069274902344,63.31426239013672
113440,False,0.4185698812860294,0.00580466508660197,0.9081660422760981,59.80375671386719,63.2459602355957
