FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
31501,True,-0.32607459177214976,-0.09188771754512451,0.9408676888728688,98.02549743652344,71.44683456420898
31502,True,-0.32583288867117716,-0.0909138640857732,0.9410460126780145,98.0126953125,71.50799560546875
31503,True,-0.32621413125171544,-0.09103316324490877,0.9409023880091465,98.03087615966797,71.50050354003906
31504,True,-0.3261874809258282,-0.09127576656647908,0.940888123915359,98.02996063232422,71.48526763916016
31505,True,-0.32602102339831945,-0.09106499233142677,0.940966237159437,98.02179718017578,71.49850463867188
31506,True,-0.3261886237756193,-0.09090888313526456,0.9409232469688834,98.02949523925783,71.50830841064452
31507,True,-0.32590198261633496,-0.09122225337959511,0.9409922413150339,98.01639556884766,71.48862838745117
31508,True,-0.32574470455212223,-0.09115713822712444,0.9410530078621988,98.00887298583984,71.49271774291992
31509,True,-0.3259906893367066,-0.09108036015860256,0.9409752592173495,98.0203857421875,71.49753952026367
31510,True,-0.3262159573795858,-0.09108540177306967,0.9408966992899691,98.03103637695312,71.49722290039062
31511,True,-0.3262159573795858,-0.09108540177306967,0.9408966992899691,98.03103637695312,71.49722290039062
31512,True,-0.32605233790974436,-0.09130777716636375,0.9409318587296996,98.02362060546875,71.48325729370117
31513,True,-0.3261420737461957,-0.0912769206504669,0.9409037525109034,98.02781677246094,71.48519515991211
31514,True,-0.32629906305401407,-0.09126465090916175,0.9408505114759206,98.03521728515625,71.48596572875977
31515,True,-0.3259336320329128,-0.09138910917689275,0.9409650887433008,98.01812744140625,71.4781494140625
31516,True,-0.3260844282959392,-0.09118003791007874,0.9409331253121165,98.02495574951172,71.49127960205078
31517,True,-0.3257202526205465,-0.0913479269504804,0.9410429710032678,98.00798797607422,71.4807357788086
31518,True,-0.32587750946823335,-0.09139743064024111,0.9409837185069377,98.01548767089844,71.47762680053711
31519,True,-0.32587750946823335,-0.09139743064024111,0.9409837185069377,98.01548767089844,71.47762680053711
31520,True,-0.32580566608396905,-0.09143448233387219,0.9410049964734077,98.01214599609375,71.47529983520508
31521,True,-0.3259416244167137,-0.09134343212575075,0.9409667554595552,98.01844024658203,71.48101806640625
31522,True,-0.32627225924414843,-0.09150633796249517,0.9408363316541367,98.03429412841797,71.47078704833984
31523,True,-0.3260781471131114,-0.09140004248508557,0.9409139568573763,98.02497100830078,71.47746276855469
31524,True,-0.32608487749765674,-0.0914930358998003,0.940902586376069,98.02542114257812,71.47162246704102
31525,True,-0.32595645414019364,-0.09147329536571053,0.9409490029960653,98.01932525634766,71.47286224365234
31526,True,-0.32573588819946936,-0.09137580697040289,0.9410348521916766,98.0087661743164,71.47898483276367
31527,True,-0.32573588819946936,-0.09137580697040289,0.9410348521916766,98.0087661743164,71.47898483276367
31528,True,-0.32573588819946936,-0.09137580697040289,0.9410348521916766,98.0087661743164,71.47898483276367
31529,True,-0.3260177262318459,-0.09138491807249786,0.9409363628489973,98.0220947265625,71.47841262817383
31530,True,-0.3257653624482645,-0.09129769414128312,0.941032230942934,98.01004791259766,71.48389053344727
31531,True,-0.3257653624482645,-0.09129769414128312,0.941032230942934,98.01004791259766,71.48389053344727
31532,True,-0.32574599563822887,-0.091464062857429,0.941022779496475,98.00936889648438,71.47344207763672
31533,True,-0.3259115903962931,-0.09139178176435725,0.9409724637157535,98.01708984375,71.47798156738281
31534,True,-0.3259923922881905,-0.09153470349370521,0.9409305809816906,98.02111053466797,71.4690055847168
31535,True,-0.3261221158665473,-0.09131779944105281,0.9409067036895689,98.02693176269533,71.48262786865234
31536,True,-0.3261221158665473,-0.09131779944105281,0.9409067036895689,98.02693176269533,71.48262786865234
31537,True,-0.3261221158665473,-0.09131779944105281,0.9409067036895689,98.02693176269533,71.48262786865234
31538,True,-0.32542774712012507,-0.09150488020299644,0.9411289169414333,97.99439239501953,71.47087860107422
31539,True,-0.32542774712012507,-0.09150488020299644,0.9411289169414333,97.99439239501953,71.47087860107422
31540,True,-0.32562085142715075,-0.09143672972761133,0.9410687464646658,98.00341796875,71.47515869140625
31541,True,-0.32562085142715075,-0.09143672972761133,0.9410687464646658,98.00341796875,71.47515869140625
31542,True,-0.3256061168122526,-0.09163680664308187,0.9410543833183629,98.00300598144533,71.46259307861328
31543,True,-0.32563641690964934,-0.09155292542318329,0.9410520632933665,98.0043182373047,71.46786117553711
31544,True,-0.3255467658122374,-0.09154284262599345,0.9410840617251707,98.00006866455078,71.4684944152832
31545,True,-0.32567640718819557,-0.09164081543239193,0.9410296694301805,98.00633239746094,71.46234130859375
31546,True,-0.32570094762377944,-0.09163565259739911,0.9410216787566698,98.00748443603516,71.46266555786133
31547,True,-0.3256040822526949,-0.09174729076224014,0.9410443221539404,98.00306701660158,71.45565414428711
31548,True,-0.3256040822526949,-0.09174729076224014,0.9410443221539404,98.00306701660158,71.45565414428711
31549,True,-0.32567640718819557,-0.09164081543239193,0.9410296694301805,98.00633239746094,71.46234130859375
31550,True,-0.32557520364174203,-0.09167124573917838,0.9410617245846657,98.00159454345703,71.46043014526367
31551,True,-0.3256714100225118,-0.09171024013890167,0.9410246354626504,98.00619506835938,71.45798110961914
31552,True,-0.3256308129731178,-0.09170696024153738,0.9410390040193465,98.0042724609375,71.45818710327148
31553,True,-0.3256308129731178,-0.09170696024153738,0.9410390040193465,98.0042724609375,71.45818710327148
31554,True,-0.3257560969940725,-0.09185795596597009,0.9409809143638048,98.01040649414062,71.44870376586914
31555,True,-0.3257560969940725,-0.09185795596597009,0.9409809143638048,98.01040649414062,71.44870376586914
31556,True,-0.325682054800428,-0.09179642819627268,0.9410125477119727,98.00682067871094,71.45256805419922
31557,True,-0.3257560969940725,-0.09185795596597009,0.9409809143638048,98.01040649414062,71.44870376586914
31558,True,-0.32557207664258025,-0.0916570935312999,0.9410641849077205,98.00142669677734,71.46131896972656
31559,True,-0.3256709957130125,-0.09164354869697912,0.9410312760655298,98.0060806274414,71.4621696472168
31560,True,-0.32564062116652287,-0.0916654755279012,0.9410396518970521,98.00467681884766,71.4607925415039
31561,True,-0.32567242219130543,-0.09161761302520283,0.9410333078098841,98.00611114501953,71.46379852294922
31562,True,-0.32567242219130543,-0.09161761302520283,0.9410333078098841,98.00611114501953,71.46379852294922
31563,True,-0.32567242219130543,-0.09161761302520283,0.9410333078098841,98.00611114501953,71.46379852294922
31564,True,-0.3258528217812801,-0.09162769575276322,0.9409698740704807,98.0146484375,71.46316528320312
31565,True,-0.32567242219130543,-0.09161761302520283,0.9410333078098841,98.00611114501953,71.46379852294922
31566,True,-0.32589733326399667,-0.09149005963696222,0.940967851288789,98.01655578613283,71.47180938720702
31567,True,-0.3259667412263542,-0.09114669061039984,0.9409771327747786,98.01934814453125,71.49337387084961
31568,True,-0.3259005389183031,-0.09111413285673295,0.9410032165335702,98.01617431640625,71.49541854858398
31569,True,-0.3260041644163324,-0.09127728509801657,0.9409515088506657,98.02130126953125,71.48517227172852
31570,True,-0.32567606687094,-0.09145877845770364,0.9410474968408872,98.00605773925783,71.47377395629883
31571,True,-0.3257353487263243,-0.09136687808292857,0.9410359058928193,98.00872802734375,71.47954559326172
31572,True,-0.3256356860147535,-0.09132448095237355,0.9410745130819772,98.00395965576172,71.48220825195312
31573,True,-0.3258762791813757,-0.09125547896478006,0.9409979214779439,98.01522827148438,71.48654174804688
31574,True,-0.32585525998829756,-0.09133170912817277,0.9409978046975911,98.01434326171875,71.48175430297852
31575,True,-0.32589259962012657,-0.09134124545358771,0.9409839479990204,98.01612091064453,71.48115539550781
31576,True,-0.32601441935633724,-0.09115069958079439,0.9409602267565202,98.0216064453125,71.49312210083008
