FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
1,True,-0.04305586600917279,0.23000653535792323,0.9722361781454364,80.23930358886719,84.65486145019531
2,True,0.006519363880405118,0.21408913445371536,0.9767923732316167,78.3053283691406,83.89119720458984
3,True,0.02321770027818905,0.1861254337900262,0.9822516282960628,77.66136169433594,82.55604553222656
4,True,0.012085544214219042,0.15840161090028265,0.9873007997997579,78.0939636230469,81.23944091796875
5,True,0.028208086720352195,0.15183556329399195,0.9880031708262749,77.47491455078125,80.92852783203125
6,True,0.038831945781952704,0.14523941000929763,0.9886342062496819,77.0680236816406,80.61650848388672
7,True,0.03642909866081036,0.13854375785441414,0.9896860855495233,77.16166687011719,80.30009460449219
8,True,0.055745898354724786,0.12514976346407394,0.9905705081020286,76.4240417480469,79.66802215576172
9,True,0.035051178054854984,0.11250015115408718,0.9930332979851554,77.218994140625,79.07206726074219
10,True,-0.0034143699862010006,0.1034863457031461,0.9946250139276642,78.6891174316406,78.64793395996092
11,True,-0.0202940004529411,0.08491264198412003,0.996181708714275,79.33222961425781,77.77519226074219
12,True,-0.009445296957026084,0.07311705237304343,0.9972786386049143,78.91839599609375,77.2216796875
13,True,-0.00812666322306412,0.09125549616825608,0.9957943521450322,78.86865234375,78.07305908203125
14,True,0.0005935582902898324,0.052800407670313756,0.9986049091800043,78.53619384765625,76.26939392089842
15,True,0.002345018260310485,0.04302442591883561,0.9990712685608136,78.4696350097656,75.81156158447266
16,True,0.011470291688503196,0.03995221522725665,0.9991357529920625,78.12284851074219,75.667724609375
17,True,0.01358279422243377,0.03374507435681941,0.9993381698192877,78.04267883300781,75.37716674804688
18,True,0.014742046360577115,0.02866367277939099,0.999480397972816,77.99871826171875,75.13935089111328
19,True,0.02086834103305099,0.02470819896463061,0.999476871791665,77.76603698730469,74.95425415039062
20,True,0.019464785278080675,0.022652617616924185,0.999553891017978,77.81939697265625,74.85807037353516
21,True,0.02453915242133534,0.02093659736248336,0.9994796090412869,77.62664794921875,74.77777862548828
22,True,0.023821647152906664,0.022848445883273175,0.9994550903605632,77.65386962890625,74.86723327636719
23,True,0.025685825476220753,0.02158720550528847,0.9994369569553038,77.58306884765625,74.80821990966797
24,True,0.023360969181868044,0.020512637393325858,0.9995166315905172,77.6714172363281,74.75794219970703
25,True,0.02290904015339103,0.01981717202957548,0.999541122501721,77.6885986328125,74.72540283203125
26,True,0.02396336325902412,0.022205356305784373,0.9994661972136172,77.64849853515625,74.83714294433592
27,True,0.024265642892346097,0.021714390999914426,0.9994696912855957,77.63702392578125,74.81417083740234
28,True,0.025103419668300934,0.020185696509541082,0.9994810433306786,77.605224609375,74.74264526367188
29,True,0.024621798198545312,0.018647986076294157,0.9995228960202805,77.62355041503906,74.67070007324219
30,True,0.02204667205704388,0.019850926375686362,0.9995598456186784,77.72135925292969,74.72698211669922
31,True,0.02594732184128592,0.02076636157678585,0.9994475947823012,77.5731506347656,74.76981353759766
32,True,0.025095918789029545,0.020714671089517803,0.9994704083972609,77.6054992675781,74.76739501953125
33,True,0.02454107198761529,0.020318429878729095,0.9994923197268512,77.6265869140625,74.74885559082031
34,True,0.02417720138831837,0.021101940734206272,0.9994849528783706,77.64039611816406,74.78551483154297
35,True,0.024470490878819726,0.020104001715854466,0.9994983862874208,77.6292724609375,74.73882293701172
36,True,0.023781993127593777,0.0202942965654452,0.9995111596824684,77.6554260253906,74.74772644042969
37,True,0.025451541806768656,0.01956376911840494,0.9994846061633665,77.5920104980469,74.71354675292969
38,True,0.025778553747278964,0.01938896277310994,0.9994796317530846,77.57958984375,74.70536804199219
39,True,0.025829401983938433,0.018896990631758728,0.9994877416648067,77.5776672363281,74.6823501586914
40,True,0.025342216152602813,0.018909546822700178,0.9994999755474909,77.59617614746094,74.68293762207031
41,True,0.026469355602688656,0.01773283967283145,0.9994923309416217,77.5533752441406,74.62788391113281
42,True,0.025260577501318125,0.01913164414694733,0.9994978156136883,77.5992736816406,74.69332885742188
43,True,0.02548356087274022,0.018972490799834478,0.9994951889419456,77.59080505371094,74.68588256835938
44,True,0.025304837777131127,0.018964500506380655,0.9994998813934981,77.59759521484375,74.68550872802734
45,True,0.02738030394363228,0.012785723616579439,0.9995433178344771,77.51884460449219,74.39643859863281
46,True,0.025438879328509342,0.019179096536929566,0.9994923840002667,77.5924987792969,74.69554901123047
47,True,0.02524299194445776,0.01895210739577055,0.999501680330229,77.5999450683594,74.68492889404297
48,True,0.024806605149281763,0.01853693651954667,0.9995203921508745,77.61653137207031,74.6655044555664
49,True,0.025488846650637755,0.017982989894542056,0.9995133469698507,77.59062194824219,74.63958740234375
