FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
12601,True,-0.1957772194572199,-0.010419659217520048,0.9805930404828449,91.95468139648438,76.54997253417969
12602,True,-0.19700922475625798,-0.010414779811604147,0.98034631519806,92.0105438232422,76.55027770996092
12603,True,-0.19814007152031926,-0.01053786274975272,0.9801170672458419,92.06184387207033,76.5425796508789
12604,True,-0.19906620142898385,-0.009987464889706,0.9799351498919263,92.1038055419922,76.5770034790039
12605,True,-0.19986443250482186,-0.009728732925052342,0.9797752601363224,92.13999938964844,76.59318542480469
12606,True,-0.1989748772368753,-0.00973458825259593,0.979956241890485,92.09963989257812,76.59281921386719
12607,True,-0.19750372919340892,-0.010127870311691396,0.9802498167292081,92.03294372558594,76.56822204589842
12608,True,-0.19450107708411876,-0.008841769052074027,0.9808624542376712,91.89669799804688,76.6486587524414
12609,True,-0.19055537905180742,-0.006326981764770713,0.9816560583097168,91.71776580810547,76.80593872070312
12610,True,-0.1876694770886016,-0.0035972064439180607,0.9822256499781966,91.58699035644533,76.9766616821289
12611,True,-0.1865416974134677,-0.0033123573682623192,0.9824414605536389,91.53594207763672,76.99447631835938
12612,True,-0.18881795452267694,-0.002689348228112007,0.9820084253487747,91.63895416259766,77.03343963623047
12613,True,-0.1910593756119961,-0.0017906371636565175,0.9815768480405914,91.74043273925783,77.08964538574219
12614,True,-0.19162085986913072,-0.002048039317739818,0.9814668876727162,91.765869140625,77.07354736328125
12615,True,-0.19279542288728146,-0.0018729814683770543,0.9812371868483855,91.81907653808594,77.0844955444336
12616,True,-0.1933143555641245,-0.0019319033853256134,0.9811349691465171,91.84259033203125,77.080810546875
12617,True,-0.19397797773580985,-0.0020909803278552222,0.9810036554237676,91.87266540527344,77.07086181640625
12618,True,-0.19462060462970038,-0.0023139807370580042,0.9808758666348756,91.90179443359375,77.05691528320312
12619,True,-0.1944961683551496,-0.0030369013467381107,0.98089857667619,91.89617156982422,77.01170349121092
12620,True,-0.19510830088608233,-0.0031309565519937023,0.9807767065119438,91.92391967773438,77.00582122802734
12621,True,-0.19705097092701912,-0.0027366808596075848,0.9803894253992093,92.0119857788086,77.03047943115234
12622,True,-0.1980970980478371,-0.0031613323517051166,0.9801773032073267,92.05944061279297,77.00392150878906
12623,True,-0.19910753313816446,-0.0032557534935021455,0.979972239564379,92.10527801513672,76.99801635742188
12624,True,-0.20094498010987571,-0.0037443275238933506,0.9795953730903568,92.18866729736328,76.96746063232422
12625,True,-0.20255450476635023,-0.0037683597324919276,0.9792637397881048,92.26172637939453,76.96595764160156
12626,True,-0.20433924095865877,-0.004350743622254161,0.9788904666173701,92.34278869628906,76.92953491210938
12627,True,-0.20636648159020832,-0.004282428869064082,0.9784653985088383,92.43487548828125,76.93380737304688
12628,True,-0.20737400276635032,-0.005169177094063312,0.9782480782423403,92.48069763183594,76.87834930419922
12629,True,-0.20822977660407058,-0.005159295892680739,0.9780663279150912,92.51959228515625,76.87896728515625
12630,True,-0.20958530862430982,-0.00497033306919757,0.9777777325128825,92.58120727539062,76.89078521728516
12631,True,-0.21198185875003694,-0.004611925372596249,0.9772627188761664,92.690185546875,76.91320037841797
12632,True,-0.21186413765614978,-0.00524285912296128,0.9772850656811619,92.6848602294922,76.87374114990234
12633,True,-0.21142972906044952,-0.005253106290297623,0.9773790843596603,92.66510009765625,76.87310028076172
12634,True,-0.21185549235354992,-0.005614440568469482,0.9772848757740693,92.68448638916016,76.85050201416016
12635,True,-0.21226328025760918,-0.00607726942074618,0.9771936177905929,92.70306396484375,76.8215560913086
12636,True,-0.21295062280535143,-0.00657193613814857,0.9770408598938987,92.73436737060547,76.79061889648438
12637,True,-0.21338732632671722,-0.006846655413742105,0.9769436894073171,92.75425720214844,76.7734375
12638,True,-0.21451520941429436,-0.007039763726143101,0.9766952783015905,92.80560302734375,76.76136016845703
12639,True,-0.21518129893597795,-0.006304047769910144,0.9765537709567969,92.83587646484375,76.807373046875
12640,True,-0.2156700021741054,-0.006513625321532274,0.9764445825787513,92.85813903808594,76.79426574707031
12641,True,-0.21564284808766174,-0.006519236823679226,0.9764505423317037,92.85690307617188,76.79391479492188
12642,True,-0.2159579946933219,-0.006428476850843646,0.9763814926622776,92.87124633789062,76.79959106445312
12643,True,-0.21572312402925714,-0.0063911481369269595,0.9764336572366552,92.86054992675783,76.80192565917969
12644,True,-0.2157200971835395,-0.006637200310150732,0.9764326844402369,92.86042785644533,76.78653717041016
12645,True,-0.21581931663645357,-0.006852876847914401,0.9764092690288646,92.86495971679688,76.7730484008789
12646,True,-0.21596189159504822,-0.006635492463018107,0.9763792457946153,92.8714370727539,76.7866439819336
12647,True,-0.21525597497963353,-0.007479044501227211,0.976529021140138,92.83935546875,76.73388671875
12648,True,-0.21494628223020465,-0.007677641394912114,0.9765956940198048,92.82527160644533,76.72146606445312
12649,True,-0.21489915262413894,-0.007799629509209897,0.9766050993011178,92.82313537597658,76.71383666992188
12650,True,-0.21505738553119919,-0.007784746965445897,0.9765703859134626,92.83033752441406,76.71476745605469
12651,True,-0.214836809730635,-0.007594933388312288,0.9766204289137054,92.82028198242188,76.72663879394531
12652,True,-0.21477652283546936,-0.007355592228944724,0.9766355208068497,92.81752014160158,76.74160766601562
12653,True,-0.2146094733673132,-0.00732241136186496,0.9766724917969443,92.8099136352539,76.74368286132812
12654,True,-0.21414515564259268,-0.00785062050669082,0.9767703005683934,92.788818359375,76.71064758300781
12655,True,-0.2138859542202902,-0.007878189793485842,0.9768268693647066,92.7770233154297,76.70892333984375
12656,True,-0.21423482605202124,-0.008244031214406313,0.9767473958274966,92.79293060302734,76.68604278564453
12657,True,-0.21380584731581917,-0.008253668236134383,0.9768413057473627,92.77340698242188,76.68544006347656
12658,True,-0.21334758328183792,-0.008491421856313417,0.9769394579310723,92.75257110595703,76.67057037353516
12659,True,-0.21373681451307944,-0.008787240850538308,0.9768517587229067,92.7703094482422,76.65206909179688
12660,True,-0.21361295040180225,-0.008685381612253582,0.9768797631064361,92.76466369628906,76.65843963623047
12661,True,-0.2135762407069249,-0.008772968363935877,0.9768870069929189,92.76300048828125,76.65296173095703
12662,True,-0.21351125914558308,-0.008738202042943876,0.9769015232064716,92.76004028320312,76.65513610839842
12663,True,-0.21377675372606256,-0.008765161191020897,0.9768432174692322,92.77212524414062,76.65345001220703
12664,True,-0.2138589676780739,-0.008726369292686081,0.9768255690872533,92.77586364746094,76.65587615966797
12665,True,-0.2138295740263055,-0.008667205523101648,0.976832530590658,92.77452087402344,76.65957641601562
12666,True,-0.213378423901143,-0.009033410463475612,0.9769278610567222,92.75402069091797,76.63667297363281
12667,True,-0.21278350046559677,-0.008975222749509291,0.9770581493985935,92.72694396972658,76.64031219482422
12668,True,-0.21194191435522686,-0.009712996730626597,0.9772339958443692,92.688720703125,76.59416961669922
12669,True,-0.21100178518134968,-0.008883488597920621,0.9774453080764234,92.64588165283203,76.64604949951172
12670,True,-0.20845176911072374,-0.00887446156299325,0.977992384370439,92.5299301147461,76.64661407470703
12671,True,-0.20768744571107745,-0.006147657355477629,0.9781759203758023,92.4949951171875,76.81715393066406
12672,True,-0.20691835265451453,-0.004504573732735993,0.9783478441486076,92.4599609375,76.91991424560547
12673,True,-0.20614568125478008,-0.004453703676097988,0.978511176545045,92.4248504638672,76.923095703125
12674,True,-0.21008852913021886,-0.0019270237237184456,0.9776804674879567,92.60398864746094,77.08111572265625
12675,True,-0.1964746006498178,0.007040165761702423,0.9804836395195701,91.98603820800783,77.64192962646484
12676,True,-0.17786952455892663,0.0016705115230831633,0.984052662017858,91.143798828125,77.30610656738281
12677,False,-0.1242057195454197,0.0041039925527696815,0.9922480014982803,88.73007202148438,77.45829772949219
12678,False,-0.14456106997701515,0.01684841872279879,0.9893524285276919,89.64419555664062,78.25538635253906
12679,False,-0.19499468695821306,0.0510855518903854,0.9794729901565042,91.93028259277344,80.3979263305664
12680,False,-0.18704362626811707,0.0604060556771829,0.9804926263414724,91.5740966796875,80.98174285888672
12681,False,-0.16775217012820579,0.06447433181528345,0.9837185928680267,90.70289611816406,81.2366714477539
12682,False,-0.16333233877743422,0.049010270463777095,0.9853530029885538,90.49673461914062,80.26797485351562
12683,False,-0.18376880543607937,0.04288959344430392,0.9820333542822152,91.41810607910158,79.88478088378906
12684,False,-0.19302901880665987,0.04921289796597109,0.9799581055189702,91.8402557373047,80.2806625366211
12685,False,-0.19686909563641522,0.05623190744498338,0.9788158824663598,92.01785278320312,80.72024536132812
12686,False,-0.19752713878554667,0.06926712294095892,0.9778471737049085,92.05511474609375,81.5370864868164
12687,False,-0.20667511247050538,0.0686648231848051,0.9759972028352866,92.47103118896484,81.49932861328125
12688,False,-0.21654055715813889,0.06850551198273058,0.9738671274530354,92.92079162597658,81.48934173583984
12689,False,-0.21532068569076562,0.07017776578316373,0.9740185231828715,92.8662567138672,81.59417724609375
12690,False,-0.21452713466584813,0.06662857633905826,0.9744427850351662,92.82765197753906,81.37168884277342
12691,False,-0.2084784010942949,0.06644538558930609,0.9757672709263489,92.5517578125,81.3602066040039
12692,False,-0.20505203907069655,0.060089575024453265,0.9769047569985163,92.39193725585938,80.9619140625
12693,False,-0.2028587253416643,0.06138894557106753,0.9772818093643346,92.29287719726562,81.04332733154297
12694,False,-0.1987116322820088,0.0634196801723568,0.978003901506868,92.10545349121094,81.17057800292969
12695,False,-0.19713761423922446,0.06703061433502357,0.9780816212330831,92.0360336303711,81.39688873291016
12696,False,-0.20032275849475634,0.07271248161209685,0.9770279870335661,92.1844940185547,81.75310516357422
12697,False,-0.18585584937891936,0.07476536625206005,0.979728402803979,91.5284652709961,81.88184356689453
12698,False,-0.17958327190231152,0.07685563973059795,0.9807359782808323,91.24530029296875,82.01294708251953
12699,False,-0.17328443790318493,0.08370560694789184,0.9813082466514089,90.9642791748047,82.44273376464842
12700,False,-0.17186643518642614,0.08225344090543955,0.9816803450795607,90.89910125732422,82.35160064697266
12701,False,-0.17623346932663747,0.08694531601564609,0.9805010333049305,91.1001434326172,82.64608764648438
12702,False,-0.19402281222414886,0.08471490674302548,0.9773323554002257,91.90640258789062,82.5060806274414
12703,False,-0.19397222683305948,0.07594897102542808,0.9780626406409779,91.8978500366211,81.9560775756836
12704,False,-0.18987756290145846,0.06755983212695368,0.9794805665196122,91.7065887451172,81.43006134033203
12705,False,-0.1909065186608011,0.06585051755603817,0.9793969626614202,91.75230407714844,81.32292175292969
12706,False,-0.1891551016746284,0.06591259819040109,0.9797325537667163,91.6728515625,81.32681274414062
12707,False,-0.18611423916923484,0.05737470797127194,0.9808514835915111,91.53044891357422,80.79183197021484
12708,False,-0.1600415985232858,0.035799695202837,0.986460880403017,90.34425354003906,79.44103240966797
