FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
44101,False,0.41398043459142086,0.002526274751613561,0.9102822736444877,60.022705078125,63.0914649963379
44102,False,0.41389297180720686,0.0027587584565457153,0.9103213702535918,60.02685546875,63.10242080688476
44103,False,0.4137370356972129,0.0028498253274772912,0.9103919726074512,60.034271240234375,63.1067123413086
44104,False,0.41389297180720686,0.0027587584565457153,0.9103213702535918,60.02685546875,63.10242080688476
44105,False,0.41398043459142086,0.002526274751613561,0.9102822736444877,60.022705078125,63.0914649963379
44106,False,0.4141034878720921,0.0028655293010742345,0.9102252963272296,60.01683044433594,63.107452392578125
44107,False,0.4138265197283221,0.002829102557119737,0.9103513649950035,60.03001403808594,63.1057357788086
44108,False,0.413906712979507,0.0027985040892948856,0.9103150011536458,60.02619934082031,63.10429382324219
44109,False,0.4139524508980755,0.002892566037464723,0.9102939093815773,60.024017333984375,63.10872650146484
44110,False,0.41372719940078284,0.0030280734804131212,0.9103958673274952,60.03472900390625,63.1151123046875
44111,False,0.4135130083327625,0.0030150408075724344,0.9104932187932635,60.044921875,63.11449813842773
44112,False,0.41363673912113363,0.0030552721003343723,0.9104368804928918,60.039031982421875,63.11639404296875
44113,False,0.4139957396811709,0.0028875472422460764,0.9102742386757761,60.02195739746094,63.108489990234375
44114,False,0.41400266388470647,0.002993670460937526,0.9102707466647151,60.02162170410156,63.11349105834961
44115,False,0.4140240622758292,0.0030593195138204216,0.9102607958276203,60.020599365234375,63.11658477783202
44116,False,0.4139744169873974,0.003020302445737583,0.9102835052076252,60.02296447753906,63.11474609375
44117,False,0.41400435504568034,0.0029217074276131007,0.9102702113267893,60.02154541015625,63.11009979248047
44118,False,0.413805363764901,0.003327662912915252,0.910359295871106,60.03099060058594,63.12923049926758
44119,False,0.41399471147487216,0.00319490783622673,0.9102736794144689,60.02198791503906,63.12297439575195
44120,False,0.41397824363533314,0.0030368158942044986,0.9102817099919286,60.02278137207031,63.11552429199219
44121,False,0.41400435504568034,0.0029217074276131007,0.9102702113267893,60.02154541015625,63.11009979248047
44122,False,0.4134732122726496,0.003039406238987029,0.9105112106628072,60.04681396484375,63.11564636230469
44123,False,0.41359051209461006,0.0030949367503291907,0.9104577473292375,60.041229248046875,63.1182632446289
