FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
56701,True,-0.3243950852020165,-0.09345712909260995,0.941293574671868,97.9484100341797,71.34825897216797
56702,True,-0.3243950852020165,-0.09345712909260995,0.941293574671868,97.9484100341797,71.34825897216797
56703,True,-0.3243950852020165,-0.09345712909260995,0.941293574671868,97.9484100341797,71.34825897216797
56704,True,-0.3243950852020165,-0.09345712909260995,0.941293574671868,97.9484100341797,71.34825897216797
56705,True,-0.32455472688834536,-0.09364538708278773,0.9412198312469549,97.9562225341797,71.33643341064452
56706,True,-0.32455472688834536,-0.09364538708278773,0.9412198312469549,97.9562225341797,71.33643341064452
56707,True,-0.32455472688834536,-0.09364538708278773,0.9412198312469549,97.9562225341797,71.33643341064452
56708,True,-0.3245572308741559,-0.09355314108553997,0.9412281411434366,97.95620727539062,71.34222793579102
56709,True,-0.3245503405878378,-0.09358824202711766,0.9412270275436165,97.9559326171875,71.34002304077148
56710,True,-0.32458006683333185,-0.09360913249768557,0.9412146994854579,97.95736694335938,71.33871078491211
56711,True,-0.3245503405878378,-0.09358824202711766,0.9412270275436165,97.9559326171875,71.34002304077148
56712,True,-0.3245503405878378,-0.09358824202711766,0.9412270275436165,97.9559326171875,71.34002304077148
56713,True,-0.3245503405878378,-0.09358824202711766,0.9412270275436165,97.9559326171875,71.34002304077148
56714,True,-0.3245503405878378,-0.09358824202711766,0.9412270275436165,97.9559326171875,71.34002304077148
56715,True,-0.32448345318879573,-0.0935254489111636,0.9412563301315109,97.9526824951172,71.34396743774414
56716,True,-0.32448345318879573,-0.0935254489111636,0.9412563301315109,97.9526824951172,71.34396743774414
56717,True,-0.32462145593663816,-0.09362364649221823,0.9411989817052915,97.95934295654297,71.33779907226562
56718,True,-0.3247445555109991,-0.09358599508451494,0.9411602600992058,97.96510314941406,71.34016418457031
56719,True,-0.324598994903573,-0.09358180483892847,0.9412108893923183,97.95822143554688,71.34042739868164
56720,True,-0.324598994903573,-0.09358180483892847,0.9412108893923183,97.95822143554688,71.34042739868164
56721,True,-0.32487715534375894,-0.09367544732300692,0.941105596893665,97.97149658203125,71.33454513549805
56722,True,-0.3245982559866462,-0.09360591391042888,0.9412087468205027,97.95822143554688,71.33891296386719
56723,True,-0.32483657313393777,-0.0934134649069417,0.9411456451201798,97.96920013427734,71.35100173950195
56724,True,-0.3248024152229252,-0.0935267849387817,0.9411461797002468,97.9677505493164,71.3438835144043
56725,True,-0.3246716228153833,-0.09346763519112636,0.9411971836497408,97.96148681640625,71.34759902954102
56726,True,-0.3246716228153833,-0.09346763519112636,0.9411971836497408,97.96148681640625,71.34759902954102
56727,True,-0.3246716228153833,-0.09346763519112636,0.9411971836497408,97.96148681640625,71.34759902954102
56728,True,-0.3246716228153833,-0.09346763519112636,0.9411971836497408,97.96148681640625,71.34759902954102
56729,True,-0.3245793000397931,-0.09367101420203915,0.9412088073770025,97.9574203491211,71.33482360839844
56730,True,-0.3247200108478957,-0.09356474019847755,0.9411708420613836,97.9639129638672,71.34149932861328
56731,True,-0.3245793000397931,-0.09367101420203915,0.9412088073770025,97.9574203491211,71.33482360839844
56732,True,-0.3245793000397931,-0.09367101420203915,0.9412088073770025,97.9574203491211,71.33482360839844
56733,True,-0.3247002921014126,-0.09359680469590974,0.9411744569738244,97.96302795410158,71.33948516845702
56734,True,-0.3247002921014126,-0.09359680469590974,0.9411744569738244,97.96302795410158,71.33948516845702
56735,True,-0.3246900960229645,-0.09357640002695593,0.9411800034544898,97.96251678466797,71.34076690673828
56736,True,-0.3248426892598316,-0.09369336197101295,0.941115710822537,97.9698944091797,71.33341979980469
56737,True,-0.3249367061752742,-0.09364004303114397,0.9410885608278793,97.97425842285158,71.3367691040039
56738,True,-0.32504005054742974,-0.09360895031352735,0.9410559653715203,97.97909545898438,71.3387222290039
56739,True,-0.32504005054742974,-0.09360895031352735,0.9410559653715203,97.97909545898438,71.3387222290039
56740,True,-0.32504005054742974,-0.09360895031352735,0.9410559653715203,97.97909545898438,71.3387222290039
56741,True,-0.32504005054742974,-0.09360895031352735,0.9410559653715203,97.97909545898438,71.3387222290039
56742,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56743,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56744,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56745,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56746,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56747,True,-0.3249749064490164,-0.09367405058646404,0.9410719857827974,97.97611236572266,71.33463287353516
56748,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56749,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56750,True,-0.324792620055454,-0.093556541873895,0.9411466025174353,97.9673309326172,71.34201431274414
56751,True,-0.3258210319221279,-0.09168594457926076,0.9409752083470682,98.0132293701172,71.45950698852539
56752,True,-0.32657369459137214,-0.09181616814083568,0.9407015537719042,98.04898071289062,71.45132827758789
56753,True,-0.3259428984388464,-0.09168758453125439,0.940932842343229,98.01898956298828,71.45940399169922
56754,True,-0.32614876250221175,-0.0917681240897411,0.9408536528702675,98.0288314819336,71.454345703125
56755,True,-0.32636169702604906,-0.09195580444094179,0.9407614855763902,98.0391616821289,71.44255828857422
56756,True,-0.3262629416347012,-0.09187405152407048,0.9408037263810258,98.03437805175783,71.44769287109375
56757,True,-0.32617691401898485,-0.09181434599361826,0.940839384077227,98.03022766113283,71.45144271850586
56758,True,-0.3261321194033629,-0.09177923923054747,0.9408583378701241,98.02806091308594,71.45364761352539
56759,True,-0.3261447394154912,-0.09179976880481172,0.9408519604055595,98.0286865234375,71.45235824584961
56760,True,-0.3257489371085326,-0.09187046798679688,0.9409821715019623,98.01008605957033,71.44791793823242
56761,True,-0.3259701748719576,-0.09172014056380001,0.9409202202678514,98.02032470703125,71.45735931396484
56762,True,-0.3261894791650223,-0.09174577229656627,0.9408417172658524,98.03072357177734,71.45574951171875
56763,True,-0.32620776707858423,-0.09181920505218151,0.9408282129492023,98.03169250488283,71.45113754272461
56764,True,-0.32654972489346673,-0.09169050000085124,0.9407221318655127,98.04766845703125,71.45922088623047
56765,True,-0.32654972489346673,-0.09169050000085124,0.9407221318655127,98.04766845703125,71.45922088623047
56766,True,-0.3264054253737129,-0.09176970329077114,0.9407644869171717,98.04096221923828,71.4542465209961
