FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
6301,True,-0.08603069171625224,-0.03266057906922112,0.9957570018120316,87.02534484863281,75.1586685180664
6302,True,-0.08612131713063845,-0.032700692922193554,0.9957478513248685,87.0293960571289,75.15615844726562
6303,True,-0.08630436775296421,-0.03268715907494781,0.995732446864302,87.03756713867188,75.1570053100586
6304,True,-0.08648469141847995,-0.03344626445320536,0.9956915915806341,87.04571533203125,75.10950469970703
6305,True,-0.08607104747413853,-0.03407733385713723,0.9957060359884807,87.02732849121092,75.07001495361328
6306,True,-0.08577298325438434,-0.03415475353540476,0.9957291038001143,87.01403045654297,75.06517028808592
6307,True,-0.08560389371643548,-0.034127077547947325,0.9957446037808196,87.00647735595703,75.06690216064453
6308,True,-0.08547699009190851,-0.03457123129970182,0.9957401840496598,87.00086975097656,75.03910827636719
6309,True,-0.08417124726925301,-0.03560337762054505,0.9958150433866457,86.94271087646484,74.97451782226562
6310,True,-0.08371394563920602,-0.036891617403739474,0.9958067000532042,86.92247009277342,74.8938980102539
6311,True,-0.08468340425085162,-0.036881498977746854,0.9957251006566227,86.96575164794922,74.89453125
6312,True,-0.0850901168903584,-0.03778470586468295,0.9956565612751741,86.98403930664062,74.83800506591797
6313,True,-0.08766571999262751,-0.038874266979101346,0.9953911356371483,87.0992202758789,74.76981353759766
6314,True,-0.08971862592991622,-0.03916438627718377,0.9951968242557748,87.19096374511719,74.75165557861328
6315,True,-0.09163509078899164,-0.039336262120704985,0.9950154112467126,87.276611328125,74.74089813232422
6316,True,-0.09277370219057796,-0.0396882992167864,0.9948959136950623,87.32754516601562,74.71886444091797
6317,True,-0.09421692787266205,-0.03745617078790002,0.9948468252812316,87.39167785644531,74.85856628417969
6318,True,-0.1000241368575194,-0.024722205379774466,0.9946778295544083,87.64949035644531,75.65534210205078
6319,True,-0.09664544929660303,-0.023705824127979957,0.9950365274866401,87.49839782714842,75.71892547607422
6320,True,-0.10991603532366233,-0.021300146430451136,0.9937126188897718,88.0914535522461,75.86941528320312
6321,False,-0.05514270842635427,0.02983825169166378,0.9980325447816775,85.64769744873047,79.06800079345703
6322,False,-0.1443173495012431,0.05361414038531857,0.9880779456012969,89.64166259765625,80.55628204345703
6323,False,-0.12814580056569397,0.032736697276701344,0.9912148921645553,88.90968322753906,79.24935913085938
6324,False,-0.15321532768685808,0.023366938982256148,0.9879165195118504,90.03424072265625,78.66313934326172
6325,False,-0.1795708151068176,0.03184052533709497,0.9832296289820252,91.2247772216797,79.19328308105469
6326,False,-0.1886700181372544,0.03689799270230936,0.9813471161574931,91.63804626464844,79.509765625
6327,False,-0.16731745463317393,0.036624184390849156,0.9852225832230912,90.6725845336914,79.49263000488281
6328,False,-0.14466419852455312,0.035900029889327764,0.988829336902579,89.652099609375,79.44731140136719
6329,False,-0.13904281307017802,0.03590063945496946,0.9896354077235999,89.39946746826172,79.44734954833984
6330,False,-0.12829415954733014,0.04860671528244038,0.9905442927277387,88.92005920410156,80.24270629882812
6331,False,-0.14250478866407582,0.07025929851645477,0.9872973291667423,89.56675720214842,81.59928894042969
6332,False,-0.13902986399694078,0.06152799681461667,0.9883749301378363,89.40670776367188,81.05204010009766
6333,False,-0.12510777562273429,0.044126271683843685,0.9911613978691942,88.77590942382812,79.96219635009766
6334,False,-0.08616983810424347,0.03744682005668405,0.9955764634967678,87.0322036743164,79.54411315917969
6335,False,-0.06674356621686839,0.04834644722059985,0.9965981724896952,86.16679382324219,80.22640991210938
6336,False,-0.09568216269663861,0.04800014914173218,0.9942539461445781,87.45909118652342,80.20472717285156
6337,True,-0.08362484632383482,0.02086562243991944,0.9962788318927134,86.91676330566406,78.50666809082031
6338,True,-0.09037140532105993,-0.03204435543581946,0.995392469523956,87.21910095214842,75.19722747802734
6339,True,-0.06277800383819157,-0.039122575169616494,0.9972604205252456,85.98878479003906,74.7542724609375
6340,True,-0.06791366297312458,-0.03509730630193111,0.9970736750470957,86.21731567382812,75.00618743896484
6341,True,-0.07248676678529997,-0.033194735185300854,0.9968168227899202,86.4210433959961,75.125244140625
6342,True,-0.07849363440323447,-0.03202704149624031,0.9964000290903094,86.68887329101562,75.19831085205078
6343,True,-0.0807491300557848,-0.03396614177260604,0.9961555497051238,86.78974914550781,75.07697296142578
6344,True,-0.08357922277255458,-0.037677429552252686,0.9957885944431533,86.91656494140625,74.84471893310547
6345,True,-0.08163733142175914,-0.039444262942165825,0.9958812661353176,86.83012390136719,74.73413848876953
6346,True,-0.08282321729588064,-0.04345726522304523,0.9956162818958383,86.88368225097656,74.48294830322266
6347,True,-0.08148881935353201,-0.046053085470799074,0.9956097054764917,86.82452392578125,74.32044219970703
6348,True,-0.07971880159307963,-0.047779073951614764,0.9956716691585079,86.74578094482422,74.2123794555664
6349,True,-0.08198675086572468,-0.04798256653993407,0.99547769738489,86.84709167480469,74.19963836669922
6350,True,-0.0811024510116915,-0.048684905247310256,0.9955160332415328,86.80772399902342,74.1556625366211
6351,True,-0.08155768032410293,-0.050052836637402245,0.995410999700476,86.82830047607422,74.07000732421875
6352,True,-0.08042776505191901,-0.04938003115070941,0.9955365322941736,86.77771759033203,74.11213684082031
6353,True,-0.08090267698274163,-0.04959983462570899,0.9954871236043832,86.79896545410156,74.09837341308592
6354,True,-0.07927901275887236,-0.050098891672972365,0.9955927577022236,86.72654724121092,74.06712341308592
