FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
18901,False,-0.33373730707862437,-0.09485950966023499,0.937881166934771,98.39251708984375,71.26016235351562
18902,False,-0.3336285637144947,-0.09464564869898512,0.9379414601435164,98.38703918457033,71.27359771728516
18903,False,-0.3345304115714449,-0.0944144164877466,0.9376434939213932,98.429443359375,71.28812408447266
18904,False,-0.33757365742043205,-0.09478986263263818,0.9365142325442142,98.57439422607422,71.2645378112793
18905,False,-0.33551576623889084,-0.09423916725325164,0.9373089938545045,98.47590637207033,71.29913330078125
18906,False,-0.3365120555525518,-0.09431458672075364,0.9369441793402048,98.52328491210938,71.29439544677734
18907,False,-0.33704483502765564,-0.09454059898310878,0.9367298726554499,98.54891204833984,71.28019714355469
18908,False,-0.3389007227395782,-0.09444077041629842,0.9360701047516514,98.63687133789062,71.28646850585938
18909,False,-0.3393580574685324,-0.09441490227504663,0.9359070119726519,98.65855407714844,71.28809356689452
18910,False,-0.33934454515102097,-0.09427633053674096,0.9359258801725561,98.65769958496094,71.29679870605469
18911,False,-0.33960168667148843,-0.09444987890156106,0.9358151071581184,98.67018127441406,71.28589630126952
18912,False,-0.340755909393499,-0.09436717356543418,0.9354037880865572,98.7248992919922,71.29109191894531
18913,False,-0.3401848353313478,-0.09383588861476594,0.9356650596332328,98.6969451904297,71.32446670532227
18914,False,-0.34130402069288346,-0.09355939610613619,0.9352850928241756,98.74971008300783,71.34183502197266
18915,False,-0.34315300682716815,-0.09367344330964879,0.9345968649230466,98.83780670166016,71.33467102050781
18916,False,-0.34334516187149816,-0.09276382510350305,0.93461701919642,98.84555053710938,71.39180755615234
18917,False,-0.3428985039187828,-0.09224017342587218,0.9348328013161634,98.8235092163086,71.42469787597656
18918,False,-0.3430640195050462,-0.09173234905073104,0.9348220443799322,98.8306121826172,71.45659255981445
18919,False,-0.3403709929667282,-0.09164002582249378,0.9358149885602902,98.70246887207033,71.4623908996582
18920,False,-0.3404793090992921,-0.09086356852985175,0.9358512980112224,98.70645904541016,71.51115417480469
18921,False,-0.3400094258579581,-0.09094854844637085,0.9360138630721448,98.68426513671875,71.50581741333008
18922,False,-0.33993706787232864,-0.09097150931091166,0.9360379128967258,98.68086242675783,71.50437545776367
18923,False,-0.34066161742671064,-0.09087286229134099,0.9357840484380978,98.7151336669922,71.51057052612305
18924,False,-0.3424626173728542,-0.09094046961216298,0.9351198782449517,98.8008270263672,71.5063247680664
18925,False,-0.34226921183676823,-0.09090542076588815,0.9351940927443961,98.79158020019533,71.50852584838867
18926,False,-0.34234064801014835,-0.09101724866677433,0.9351570676443194,98.7951431274414,71.50150299072266
18927,False,-0.34264805452136965,-0.09052285256257395,0.9350924680996286,98.80902099609375,71.53255081176758
18928,False,-0.3419678034605729,-0.0906744114304832,0.9353267731162658,98.77690887451172,71.52303314208984
18929,False,-0.3419678034605729,-0.0906744114304832,0.9353267731162658,98.77690887451172,71.52303314208984
18930,False,-0.34190588885824774,-0.09063705342747058,0.9353530283855596,98.77391052246094,71.5253791809082
18931,False,-0.3419711904878549,-0.090355011578413,0.9353564436935173,98.77659606933594,71.5430908203125
18932,False,-0.342038872265785,-0.09034134363276027,0.9353330163582261,98.77979278564453,71.54394912719727
18933,False,-0.3420700818684032,-0.09027209244665922,0.9353282891134245,98.7811737060547,71.54829788208008
18934,False,-0.3418438000946776,-0.09027045228169585,0.9354111725768985,98.77041625976562,71.54840087890625
18935,False,-0.3418319909991329,-0.0899684147718655,0.9354445864256238,98.7694091796875,71.56736755371094
18936,False,-0.3418098782042811,-0.08958308017222538,0.9354896466069688,98.76779174804688,71.5915641784668
18937,False,-0.34260569775476923,-0.0897079827847719,0.9351865127826934,98.80580139160158,71.58372116088867
18938,False,-0.3426565314145196,-0.08976624183809546,0.9351622978420563,98.80830383300783,71.58006286621094
18939,False,-0.3435849118524452,-0.08982851003829247,0.9348156219980749,98.8525390625,71.57615280151367
18940,False,-0.3436204879839278,-0.0891673557463622,0.9348658421970978,98.85325622558594,71.61766815185547
18941,False,-0.342904409955301,-0.08901504714363782,0.935143244115693,98.81898498535158,71.62723159790039
18942,False,-0.3433587603829913,-0.08876765514217894,0.9350000347961569,98.84022521972658,71.64276504516602
18943,False,-0.34403443672347206,-0.08861363991878608,0.9347662430622465,98.87213134765625,71.65243530273438
18944,False,-0.3431212731673463,-0.08820656779724063,0.9351403067441003,98.82811737060547,71.67799377441406
18945,False,-0.3427464752000208,-0.08791796296194258,0.9353049158037094,98.80988311767578,71.69611358642578
18946,False,-0.3426314934510201,-0.08776630575636651,0.9353612859582139,98.80419921875,71.70563507080078
18947,False,-0.3466025143234659,-0.08760887418956134,0.9339118706965284,98.99285888671875,71.71551895141602
18948,False,-0.3454627164496754,-0.08729363991709842,0.9343635973074054,98.9381561279297,71.73530960083008
18949,False,-0.34460776757343875,-0.08660809069129705,0.9347430262670371,98.89649963378906,71.77834701538086
18950,False,-0.3452905906934442,-0.08636155758417506,0.93451382512524,98.92862701416016,71.7938232421875
18951,False,-0.3454486509823161,-0.08617669985916589,0.9344724746807052,98.93588256835938,71.80542755126952
18952,False,-0.34228878129001294,-0.08584039947095293,0.9356654402197748,98.78517150878906,71.8265380859375
18953,False,-0.33940904153457774,-0.08527643326565647,0.9367654095098021,98.64763641357422,71.8619384765625
18954,False,-0.33986702838611765,-0.08523705184418959,0.9366029297460589,98.66931915283203,71.86441040039062
18955,False,-0.3413497179837736,-0.08539421209199415,0.9360492500790681,98.73993682861328,71.85454559326172
18956,False,-0.34053065956410145,-0.08578291020636493,0.9363120004642496,98.7015838623047,71.83014678955078
18957,False,-0.33810441275863534,-0.0854610622882632,0.9372202584802037,98.58599090576172,71.85034942626952
18958,False,-0.3383603423781332,-0.08555866288383718,0.9371189859944586,98.5982666015625,71.84422302246094
18959,False,-0.33798242122190897,-0.08459678123959123,0.9373426628234077,98.57901763916016,71.90459823608398
18960,False,-0.337807690014817,-0.08522708492010794,0.937348552334122,98.57159423828125,71.86503601074219
18961,False,-0.33724193934329305,-0.08566312985940357,0.9375125079329157,98.54536437988283,71.83766555786133
18962,False,-0.3371492300434151,-0.08539852697990778,0.9375699911317524,98.54060363769533,71.85427474975586
18963,False,-0.3377375459240813,-0.08502184947311425,0.937392465931613,98.56798553466797,71.8779182434082
18964,False,-0.338910525315204,-0.08534109629833056,0.936939994403682,98.6240692138672,71.85787963867188
18965,False,-0.33846213909482464,-0.08587230406636435,0.9370535351801889,98.60353088378906,71.82453536987305
18966,False,-0.3383711396790585,-0.08586063611025412,0.9370874681688138,98.59919738769533,71.82526779174805
18967,False,-0.33945473884034927,-0.08555568504467814,0.936723387684628,98.6501922607422,71.84440994262695
18968,False,-0.34186188180297183,-0.08525394697650256,0.9358751082783742,98.76406860351562,71.86334991455078
18969,False,-0.34165850174149476,-0.08569223945392072,0.9359093483266042,98.75502014160158,71.8358383178711
18970,False,-0.34148693242216616,-0.08575860176331765,0.9359658846392317,98.74696350097658,71.83167266845702
18971,False,-0.34154845832393055,-0.08577464534145762,0.9359419644577828,98.74990844726562,71.8306655883789
18972,False,-0.34291915805531475,-0.0854369962619114,0.9354715231947875,98.81455993652344,71.85186004638672
18973,False,-0.3420250324342322,-0.08554936473046125,0.9357885356118533,98.77223205566406,71.84480667114258
18974,False,-0.34318588720032106,-0.08511264700409397,0.9354032735384695,98.8267822265625,71.87221908569336
18975,False,-0.3440085678877515,-0.08496696949854775,0.9351142814191489,98.86568450927734,71.88136291503906
18976,False,-0.34925665214560536,-0.085419736757773,0.9331255325540484,99.11609649658203,71.85294342041016
18977,False,-0.3490503244041312,-0.08491385175830067,0.933248899711615,99.10554504394533,71.88469696044922
18978,False,-0.3489180297894384,-0.08486024756983342,0.9333032448621632,99.0991668701172,71.8880615234375
18979,False,-0.35026574030980717,-0.08508566307268295,0.9327777554727088,99.16370391845703,71.8739128112793
18980,False,-0.3506650036856168,-0.08450622281811249,0.9326804133759762,99.1819076538086,71.91028213500977
18981,False,-0.34894604651973904,-0.08361081176788474,0.9334055328600529,99.09873962402344,71.96648025512695
18982,False,-0.3499318691574583,-0.08387350998458577,0.9330128194568568,99.14607238769533,71.94999313354492
18983,False,-0.349899315322082,-0.08372338006427746,0.9330385119424336,99.1443099975586,71.95941543579102
18984,False,-0.35091739595892574,-0.08291580660681555,0.932728229565369,99.1916961669922,72.01009750366211
18985,False,-0.35056872462815125,-0.08282900410186349,0.932867045935317,99.17495727539062,72.01554489135742
18986,False,-0.3505707663630742,-0.08277010204414793,0.932871506682034,99.1749725341797,72.01924133300781
18987,False,-0.34997973457870657,-0.08285465588795718,0.9330858971080349,99.14692687988283,72.01393508911133
18988,False,-0.3489856002557923,-0.08202033693337105,0.9335318500958822,99.09841918945312,72.06629180908202
18989,False,-0.3490756741933705,-0.08203559530600271,0.9334968316974801,99.10272979736328,72.06533432006836
18990,False,-0.34931649473070386,-0.08194483506163502,0.9334147151806508,99.11407470703125,72.07102966308594
18991,False,-0.34935250077300495,-0.0818626456940359,0.9334084515599912,99.11567687988283,72.07618713378906
18992,False,-0.3493901609322952,-0.08108504115151445,0.9334622282369877,99.11640930175783,72.12498092651367
18993,False,-0.3487473188062248,-0.08132347695855333,0.9336818514466484,99.08612060546875,72.11001968383789
18994,False,-0.3485174682736409,-0.0811572654408284,0.9337821333556874,99.074951171875,72.12044906616211
18995,False,-0.3497199714883045,-0.08133727715485693,0.9333167677092561,99.13246154785158,72.1091537475586
18996,False,-0.3492640359497586,-0.0813392833494972,0.9334873079888532,99.11074829101562,72.10902786254883
