FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
94501,False,0.41721710801866624,0.0020286847077421867,0.9088045825230511,59.868560791015625,63.0680160522461
94502,False,0.4172684325826345,0.001893662622579597,0.9087813098935867,59.866119384765625,63.06165313720702
94503,False,0.41714461961706534,0.0018116617828687466,0.9088383157669566,59.87202453613281,63.05778884887695
94504,False,0.4172135973515334,0.0015910770366723821,0.9088070656959352,59.868743896484375,63.047393798828125
94505,False,0.4174187725357827,0.002008771380901367,0.9087120188333925,59.85894775390625,63.06707763671875
94506,False,0.41789073284936773,0.0011456170472379516,0.9084965728940311,59.83647155761719,63.0264015197754
94507,False,0.41788955632183195,0.00153263218408244,0.9084965436124293,59.836517333984375,63.04463958740234
94508,False,0.4171235684155235,0.0017084524165277913,0.9088481775646803,59.87303161621094,63.05292510986328
94509,False,0.4175284580303427,0.002115461472123415,0.908661384431827,59.85371398925781,63.07210540771484
94510,False,0.4175596011448822,0.0019998670475029623,0.9086473353416712,59.85223388671875,63.06665802001952
94511,False,0.4173581944145943,0.0017068334459275363,0.9087404603485957,59.861846923828125,63.05284881591797
94512,False,0.41741377935811214,0.0018501123262382184,0.9087146493186723,59.85919189453125,63.059600830078125
94513,False,0.417538855638915,0.0019304132416084064,0.9086570186470041,59.85322570800781,63.063385009765625
94514,False,0.4172435962619748,0.001720756592943085,0.9087930569580305,59.8673095703125,63.05350494384766
94515,False,0.41744078210142505,0.0016906437396796276,0.9087025559347217,59.85791015625,63.05208587646484
94516,False,0.41731723976628815,0.001686110621850622,0.9087593072012067,59.863800048828125,63.05187225341797
94517,False,0.4172288911880898,0.0016940435780285878,0.9087998583705397,59.868011474609375,63.05224609375
94518,False,0.4170511139422645,0.001854969236786226,0.9088811404406226,59.87648010253906,63.05982971191406
94519,False,0.4170608107502675,0.0017302275706643604,0.9088769369110887,59.87602233886719,63.05395126342773
94520,False,0.41725622173974386,0.0019529978718358298,0.9087867908474387,59.86669921875,63.06444931030273
94521,False,0.4171090048924726,0.0019181900183857512,0.9088544430131068,59.87371826171875,63.06280899047852
94522,False,0.4170935711427957,0.0020018907596529127,0.9088613455003662,59.87445068359375,63.06675338745117
94523,False,0.4171980675412915,0.0018231564719066607,0.9088137589959182,59.869476318359375,63.05833053588867
94524,False,0.41717166568820196,0.002015328208120229,0.9088254726839167,59.8707275390625,63.06738662719726
94525,False,0.417251798095329,0.0018810346559767909,0.9087889736868718,59.866912841796875,63.0610580444336
94526,False,0.4173993995295784,0.0018201613768988004,0.9087213149722578,59.85987854003906,63.05818939208984
94527,False,0.4173809417005193,0.002083082084256994,0.9087292282491072,59.860748291015625,63.0705795288086
94528,False,0.4173809417005193,0.002083082084256994,0.9087292282491072,59.860748291015625,63.0705795288086
94529,False,0.41737564279691475,0.0019125236234169864,0.9087320369906918,59.86100769042969,63.06254196166992
94530,False,0.41743260240211844,0.0019267705592211446,0.9087058434977774,59.85829162597656,63.06321334838867
94531,False,0.41710455856033124,0.001873668341986501,0.9088565764713019,59.873931884765625,63.06071090698242
94532,False,0.41719634961222996,0.001971535076547456,0.9088142378504377,59.86955261230469,63.06532287597656
94533,False,0.4173555235638545,0.0018552120823124793,0.9087413961842339,59.861968994140625,63.05984115600586
94534,False,0.41713146788726924,0.0022244990442565472,0.9088434354179019,59.87263488769531,63.07724380493164
94535,False,0.41713146788726924,0.0022244990442565472,0.9088434354179019,59.87263488769531,63.07724380493164
94536,False,0.41713146788726924,0.0022244990442565472,0.9088434354179019,59.87263488769531,63.07724380493164
94537,False,0.41719988781251355,0.0019505694170202606,0.9088126588511933,59.869384765625,63.06433486938476
94538,False,0.4170776329868011,0.002284481840004879,0.9088679932778191,59.87519836425781,63.08007049560547
94539,False,0.417243160154232,0.002566263254108486,0.9087912629407374,59.86729431152344,63.09334945678711
94540,False,0.417243160154232,0.002566263254108486,0.9087912629407374,59.86729431152344,63.09334945678711
94541,False,0.41740110811814357,0.002080329836187162,0.9087199718117339,59.85978698730469,63.07044982910156
94542,False,0.41733754368539494,0.0019260420227406225,0.9087495061857078,59.862823486328125,63.06317901611328
94543,False,0.4173634322007848,0.001971777922019546,0.9087375185131332,59.86158752441406,63.06533432006836
94544,False,0.41753247131056354,0.001909852322910403,0.9086599957439515,59.85353088378906,63.06241607666016
94545,False,0.41729090397802954,0.0021921196639942686,0.9087703208559232,59.86503601074219,63.0757179260254
94546,False,0.41724049587977274,0.0023553926648454617,0.9087930571496438,59.867431640625,63.08341217041016
