FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
56701,False,0.4162021580632055,0.002026580047219657,0.9092698480631823,59.91693115234375,63.06791687011719
56702,False,0.4161127109387402,0.0021348081553172697,0.9093105379293437,59.92118835449219,63.07301712036133
56703,False,0.4161127109387402,0.0021348081553172697,0.9093105379293437,59.92118835449219,63.07301712036133
56704,False,0.41622504672163035,0.002218589807531659,0.9092589226072201,59.91583251953125,63.07696533203125
56705,False,0.4160227810588584,0.0020566928815290253,0.909351865701305,59.92547607421875,63.0693359375
56706,False,0.4159803100660271,0.002271044399288941,0.9093707846608601,59.927490234375,63.079437255859375
56707,False,0.4160441920116195,0.002112061636501068,0.9093419431044861,59.92445373535156,63.07194519042969
56708,False,0.4160441920116195,0.002112061636501068,0.9093419431044861,59.92445373535156,63.07194519042969
56709,False,0.4160227810588584,0.0020566928815290253,0.909351865701305,59.92547607421875,63.0693359375
56710,False,0.41613899203197396,0.0021131949150445637,0.9092985613745707,59.91993713378906,63.0719985961914
56711,False,0.41613899203197396,0.0021131949150445637,0.9092985613745707,59.91993713378906,63.0719985961914
56712,False,0.41613899203197396,0.0021131949150445637,0.9092985613745707,59.91993713378906,63.0719985961914
56713,False,0.4163423819960035,0.002077172845734718,0.9092055357876253,59.910247802734375,63.0703010559082
56714,False,0.41613899203197396,0.0021131949150445637,0.9092985613745707,59.91993713378906,63.0719985961914
56715,False,0.41613899203197396,0.0021131949150445637,0.9092985613745707,59.91993713378906,63.0719985961914
56716,False,0.41631549657898237,0.0020604974599252243,0.9092178845900541,59.911529541015625,63.06951522827149
56717,False,0.4163423819960035,0.002077172845734718,0.9092055357876253,59.910247802734375,63.0703010559082
56718,False,0.4161350857260209,0.0021837819732032724,0.9093001822963035,59.92012023925781,63.07532501220702
56719,False,0.4161360854191758,0.0021405554961961347,0.9092998275784353,59.920074462890625,63.07328796386719
56720,False,0.41594558070488646,0.002068592307477408,0.909387153426933,59.92915344238281,63.06989669799805
56721,False,0.41609256008492246,0.0021050191197771596,0.9093198284082893,59.922149658203125,63.07161331176758
56722,False,0.41621359660690826,0.00213132737137042,0.9092643726899113,59.9163818359375,63.0728530883789
56723,False,0.41621359660690826,0.00213132737137042,0.9092643726899113,59.9163818359375,63.0728530883789
56724,False,0.4161315587399013,0.0021882341382076812,0.9093017856861695,59.9202880859375,63.07553482055664
56725,False,0.41608843656432765,0.0020587975419220947,0.9093218210898355,59.92234802246094,63.0694351196289
56726,False,0.4164548913532793,0.0023067426595591483,0.9091534537173749,59.904876708984375,63.08111953735352
56727,False,0.41648524669237635,0.002373282266059109,0.9091393770038102,59.90342712402344,63.08425521850586
56728,False,0.41648524669237635,0.002373282266059109,0.9091393770038102,59.90342712402344,63.08425521850586
56729,False,0.4163648343022883,0.0023831579731913998,0.9091945035659328,59.90916442871094,63.08472061157226
56730,False,0.41635326983414456,0.0024193419145435383,0.9091997038512037,59.90971374511719,63.08642578125
56731,False,0.41635326983414456,0.0024193419145435383,0.9091997038512037,59.90971374511719,63.08642578125
56732,False,0.4162146980532526,0.0023249560565265365,0.9092633940194529,59.91632080078125,63.08197784423828
56733,False,0.4165649831350077,0.0023674539797740018,0.9091028599599632,59.899627685546875,63.08398056030273
56734,False,0.4164033367229749,0.0026183940082743283,0.9091762233905979,59.907318115234375,63.09580612182617
