FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
119701,True,-0.32976488581642954,-0.09645670909592449,0.9391225816435581,98.2067642211914,71.1598129272461
119702,True,-0.3296241561638477,-0.09642750683693851,0.9391749845468007,98.20005798339844,71.16164779663086
119703,True,-0.3295436181153123,-0.09633546757336528,0.9392126923369862,98.19610595703125,71.16743087768555
119704,True,-0.3295771154173608,-0.09627093031607528,0.939207555851873,98.19759368896484,71.1714859008789
119705,True,-0.32973980650796875,-0.0963140968613202,0.9391460241889307,98.20536041259766,71.16877365112305
119706,True,-0.3294971263081423,-0.09621689598879747,0.9392411578934118,98.1937255859375,71.17488098144531
119707,True,-0.32962093564821754,-0.09628161572248158,0.9391910823981784,98.1996841430664,71.17081451416016
119708,True,-0.32962093564821754,-0.09628161572248158,0.9391910823981784,98.1996841430664,71.17081451416016
119709,True,-0.32970467301862477,-0.09629394035359057,0.9391604259341749,98.20366668701172,71.17004013061523
119710,True,-0.3295710365206202,-0.09623425985972575,0.9392134470481004,98.19725036621094,71.17378997802734
119711,True,-0.3295710365206202,-0.09623425985972575,0.9392134470481004,98.19725036621094,71.17378997802734
119712,True,-0.3296013177501229,-0.09626006276067965,0.9392001765623197,98.19872283935547,71.17216873168945
119713,True,-0.3297771451219273,-0.09635592756004774,0.939128622596114,98.20719146728516,71.16614532470702
119714,True,-0.3297771451219273,-0.09635592756004774,0.939128622596114,98.20719146728516,71.16614532470702
119715,True,-0.3297771451219273,-0.09635592756004774,0.939128622596114,98.20719146728516,71.16614532470702
119716,True,-0.3297771451219273,-0.09635592756004774,0.939128622596114,98.20719146728516,71.16614532470702
119717,True,-0.3297771451219273,-0.09635592756004774,0.939128622596114,98.20719146728516,71.16614532470702
119718,True,-0.33019251173125536,-0.09626315910444744,0.9389921774944863,98.22671508789062,71.1719741821289
119719,True,-0.33019251173125536,-0.09626315910444744,0.9389921774944863,98.22671508789062,71.1719741821289
119720,True,-0.3298060444488638,-0.0964246533893009,0.9391114200475613,98.2086639404297,71.16182708740234
119721,True,-0.3299954953185515,-0.09633643896831223,0.9390539194297464,98.21749877929688,71.1673698425293
119722,True,-0.32993586112287965,-0.09626631615987898,0.9390820645279677,98.21456909179688,71.1717758178711
119723,True,-0.3299954953185515,-0.09633643896831223,0.9390539194297464,98.21749877929688,71.1673698425293
119724,True,-0.3299954953185515,-0.09633643896831223,0.9390539194297464,98.21749877929688,71.1673698425293
119725,True,-0.3299954953185515,-0.09633643896831223,0.9390539194297464,98.21749877929688,71.1673698425293
119726,True,-0.3302685317543986,-0.0965451046169705,0.9389364939692632,98.23074340820312,71.15425872802734
119727,True,-0.3302449040917171,-0.09650321397729085,0.9389491109817963,98.22956085205078,71.15689086914062
119728,True,-0.3303491614950031,-0.09651304918631294,0.9389114243826777,98.23451232910158,71.1562728881836
119729,True,-0.3300628890761857,-0.09652100234227295,0.9390112807424223,98.2209701538086,71.1557731628418
119730,True,-0.32976569911332454,-0.09632587504333755,0.9391357247413368,98.20660400390625,71.16803359985352
119731,True,-0.32998489560467265,-0.09637547682679487,0.9390536385847089,98.21705627441406,71.1649169921875
119732,True,-0.32998489560467265,-0.09637547682679487,0.9390536385847089,98.21705627441406,71.1649169921875
119733,True,-0.3299666991406692,-0.09639010839652579,0.9390585309029023,98.21621704101562,71.16399765014648
119734,True,-0.32981173499604,-0.09641305745564109,0.9391106121277498,98.20891571044922,71.16255569458008
119735,True,-0.32981173499604,-0.09641305745564109,0.9391106121277498,98.20891571044922,71.16255569458008
119736,True,-0.32981173499604,-0.09641305745564109,0.9391106121277498,98.20891571044922,71.16255569458008
119737,True,-0.3299666991406692,-0.09639010839652579,0.9390585309029023,98.21621704101562,71.16399765014648
119738,True,-0.3300889766654768,-0.09644134908231605,0.9390102947631198,98.22208404541016,71.1607780456543
119739,True,-0.3300889766654768,-0.09644134908231605,0.9390102947631198,98.22208404541016,71.1607780456543
119740,True,-0.3300030690377148,-0.09647194766380139,0.9390373462965368,98.2180633544922,71.15885543823242
119741,True,-0.3299666991406692,-0.09639010839652579,0.9390585309029023,98.21621704101562,71.16399765014648
119742,True,-0.3298271492595041,-0.09620876045877835,0.9391261502174956,98.20933532714844,71.1753921508789
119743,True,-0.3298271492595041,-0.09620876045877835,0.9391261502174956,98.20933532714844,71.1753921508789
119744,True,-0.32957931797533246,-0.09613663323997663,0.9392205390174326,98.19749450683594,71.17992401123047
119745,True,-0.3299100576182903,-0.09627694085854409,0.9390900406996215,98.21336364746094,71.17110824584961
119746,True,-0.3299163843710125,-0.09629072259418318,0.9390864050053374,98.21368408203125,71.17024230957031
119747,True,-0.3299163843710125,-0.09629072259418318,0.9390864050053374,98.21368408203125,71.17024230957031
119748,True,-0.3299163843710125,-0.09629072259418318,0.9390864050053374,98.21368408203125,71.17024230957031
119749,True,-0.32999966333635383,-0.09649768925697862,0.9390358982307102,98.2179412841797,71.1572380065918
119750,True,-0.32999966333635383,-0.09649768925697862,0.9390358982307102,98.2179412841797,71.1572380065918
119751,True,-0.3287476529526992,-0.09556390823669965,0.9395703912536939,98.1572723388672,71.21590805053711
