FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
1,False,-0.21516782755146846,0.013790449181275907,0.9764797127939526,89.64195251464842,83.75076293945312
2,False,-0.17252385956121785,0.01746881612762932,0.9848504243514343,87.61079406738281,83.92166900634766
3,False,-0.12116230179958362,0.03126284756295632,0.9921402778765118,85.18565368652342,84.56269073486328
4,False,-0.09120747854817914,0.051768233201505344,0.9944854176347071,83.78083038330078,85.51614379882812
5,False,-0.09062409128061442,0.041744243268607324,0.9950098955455137,83.75141906738281,85.0499496459961
6,False,-0.09690282275112909,0.04702479427983264,0.9941823332094585,84.04744720458984,85.2955093383789
7,False,-0.07106588655630378,0.04434119683737462,0.9964855734183992,82.83403015136719,85.17070770263672
8,False,-0.03413404957283904,0.04623228322524976,0.9983473557071904,81.10417175292969,85.25865173339842
9,False,0.02883253480315683,0.062233827558708904,0.9976450449153835,78.15696716308592,86.00313568115234
10,False,0.04237732566247683,0.046506245030798386,0.9980187029524205,77.52409362792969,85.27139282226562
11,False,0.08116833850063011,0.04450263533947777,0.9957063905955854,75.70620727539062,85.17821502685547
12,True,0.07847004924188845,0.010042431684064834,0.9968658891434928,75.83628845214842,83.57662963867188
13,True,0.03776195488156047,-0.002655322284443384,0.9992832351376104,77.74208068847656,82.98672485351562
14,True,0.02264216018008999,-0.014285134568492912,0.9996415695201651,78.44884490966797,82.44641876220703
15,True,0.017801665651693478,-0.030506707516506956,0.9993760260765352,78.6748046875,81.69261932373047
16,True,0.02194587037977525,-0.03715911362873935,0.9990683555431032,78.48078918457031,81.38339233398438
17,True,0.023095172926844973,-0.039008101253170016,0.9989719620810694,78.42695617675781,81.29743194580078
18,True,0.024190128502563264,-0.04176172246590994,0.9988347191701488,78.3756103515625,81.16940307617188
19,True,0.022452795175499696,-0.041966660455715635,0.9988666935076982,78.45687866210938,81.15987396240234
20,True,0.023123985755831817,-0.04586604285599791,0.9986799223953068,78.42529296875,80.97854614257812
21,True,0.02463916882513836,-0.04717547253364298,0.9985826886897419,78.35432434082031,80.91764831542969
22,True,0.0283778318685499,-0.04866558415726079,0.9984119187875677,78.17926788330078,80.84834289550781
23,True,0.027660525565090372,-0.0502548186849028,0.9983533184821948,78.21273803710938,80.77442169189453
24,True,0.029618747346847645,-0.04914766571442242,0.9983522608580736,78.12115478515625,80.82592010498047
25,True,0.02912350996087171,-0.05063172874041203,0.9982926671133653,78.14423370361328,80.75688934326172
26,True,0.03160772990774108,-0.05081591671787208,0.998207740912783,78.0279312133789,80.74832153320312
27,True,0.032965115119593436,-0.05072324889499359,0.9981685494978733,77.96439361572266,80.75263214111328
28,True,0.033599991556229704,-0.05271263957714372,0.9980442967104373,77.93450927734375,80.66008758544922
29,True,0.034331492648978175,-0.05314148767698305,0.997996658761927,77.90022277832031,80.64013671875
30,True,0.03569464618355153,-0.05031320905023379,0.9980954229074986,77.83663940429688,80.7717056274414
31,True,0.03671873821489567,-0.05044114239528528,0.9980518149964782,77.78868103027342,80.76575469970703
32,True,0.0355972538409276,-0.05171436176093009,0.9980272843498039,77.84107971191406,80.70652770996092
33,True,0.03586649907869019,-0.050797875229105845,0.9980647123889546,77.82855224609375,80.74916076660156
34,True,0.03387178304357243,-0.04971781611682118,0.9981887802785719,77.92202758789062,80.79940032958984
35,True,0.03423526716795076,-0.04871856611665466,0.9982256497393143,77.90509033203125,80.84587860107422
36,True,0.03327939156450379,-0.048613258186802386,0.9982631082162456,77.94984436035156,80.85077667236328
37,True,0.03389023157078353,-0.04862506844885143,0.9982419821478273,77.92124938964842,80.85022735595703
38,True,0.03315169807115927,-0.048559619827822434,0.9982699676125572,77.95582580566406,80.853271484375
39,True,0.03287458986310081,-0.04744597735529745,0.9983326803095918,77.96887969970703,80.90506744384766
40,True,0.03305036584079326,-0.04812443862039471,0.9982944013292179,77.96060180664062,80.8735122680664
41,True,0.033133224714406995,-0.04899659612970989,0.9982492288941308,77.95665740966797,80.83294677734375
42,True,0.03190594256498511,-0.048052262939941956,0.9983351094975026,78.01417541503906,80.87686920166016
43,True,0.03154889264245555,-0.047678421715414886,0.9983643801116714,78.03091430664062,80.89425659179688
44,True,0.030576452403717435,-0.04742826095414232,0.998406550770411,78.07644653320312,80.90589141845703
45,True,0.03055412792175414,-0.047310643357305504,0.9984128145672304,78.07749938964842,80.91136169433592
46,True,0.03298755925227064,-0.0437604888895821,0.9984972912065023,77.96385192871092,81.07646179199219
47,True,0.0294934436073857,-0.04574661208922362,0.9985175933685575,78.12724304199219,80.98410034179688
48,True,0.029097768907634228,-0.045384706631641944,0.998545716654254,78.14578247070312,81.00093078613281
49,True,0.02898590245452753,-0.045651952898763844,0.9985367878327897,78.1510009765625,80.9885025024414
50,True,0.028161904781204786,-0.04504510724390545,0.998587925739381,78.1895980834961,81.0167236328125
51,True,0.027827905896606567,-0.04499211614429887,0.9985996781184477,78.20523071289062,81.0191879272461
52,True,0.027537511684168674,-0.04487661807697474,0.9986129253120138,78.21882629394531,81.0245590209961
53,True,0.02709266064871142,-0.044396900951807115,0.998646535529388,78.23966979980469,81.04686737060547
54,True,0.026262961956448016,-0.04517848675680653,0.9986336471217256,78.27845001220703,81.0105209350586
55,True,0.025953123774794924,-0.04438262740527198,0.9986774342854329,78.2929916381836,81.04753112792969
56,True,0.02489972997740321,-0.04487842273889385,0.998682096875438,78.34225463867188,81.02447509765625
57,True,0.024494672243154575,-0.04490778948953642,0.9986907937268992,78.3612060546875,81.02310943603516
58,True,0.02419496335243185,-0.044620190538304155,0.9987109903994748,78.375244140625,81.03648376464842
59,True,0.0236615629744423,-0.04496078079053059,0.9987084953219895,78.40018463134766,81.02064514160156
60,True,0.023657470118070983,-0.045281022735290735,0.9986941238876189,78.40036010742188,81.00575256347656
61,True,0.023004761572755744,-0.04511975393386378,0.9987166709081852,78.430908203125,81.01325225830078
62,True,0.019849946326415603,-0.04567541266704791,0.9987590982356722,78.5784912109375,80.98741149902342
63,True,0.013095663035529937,-0.04435637718109695,0.9989299351871622,78.89452362060547,81.04875183105469
64,True,0.007545104376318707,-0.04623958786880512,0.9989018830263928,79.15413665771484,80.96117401123047
65,True,0.002800710262377598,-0.046812934876520954,0.9988997472971313,79.3760757446289,80.93450927734375
66,True,0.0006775062812931715,-0.05028073353117806,0.9987348941640146,79.47539520263672,80.7732162475586
67,True,-0.0003668551800579982,-0.052791030130327904,0.9986055139819005,79.52426147460938,80.65644073486328
68,True,-0.0001930620658685988,-0.052009734093259735,0.9986465592423514,79.51612854003906,80.69278717041016
69,True,-0.0002540418094548016,-0.05199923787497876,0.9986470921818079,79.51898193359375,80.69327545166016
70,True,-0.0014783895417816622,-0.051646299198663155,0.9986643450846961,79.5762710571289,80.7096939086914
71,True,-0.0016796343579621013,-0.05117067461593721,0.9986885104414557,79.58568572998047,80.73181915283203
72,True,-0.0013067191719984147,-0.05133091219956621,0.9986808448837726,79.5682373046875,80.724365234375
73,True,-0.001056925002909599,-0.051283841521205485,0.9986835587453947,79.55654907226562,80.72655487060547
74,True,-0.0013627690105040009,-0.05190198357942849,0.9986512539225817,79.57086181640625,80.69779968261719
75,True,-0.001098966273651109,-0.05174945898834525,0.9986594944061479,79.55851745605469,80.70489501953125
76,True,-0.0009453685904779698,-0.051858194385084044,0.9986540111336593,79.55133056640625,80.69983673095703
77,True,-0.0008265029181691232,-0.051938720504451044,0.9986499317605178,79.54576873779297,80.69609069824219
78,True,-0.0008641584370440696,-0.05212683213859474,0.9986400986348337,79.54753112792969,80.68733978271484
79,True,-0.0006450299315948761,-0.05196758518194916,0.9986485638235025,79.53727722167969,80.69474792480469
80,True,-0.00037697225831295647,-0.05235955007432736,0.9986282268231409,79.52473449707031,80.676513671875
81,True,-0.00036735762412236123,-0.05210141175542945,0.9986417315241073,79.52428436279297,80.68852233886719
82,True,-0.0009688477420718291,-0.05185425827284203,0.998654193018297,79.55242919921875,80.70001983642578
83,True,-0.0006504206105942584,-0.051668276052236985,0.9986640907746805,79.53752899169922,80.70867156982422
84,True,-0.0008110352152571165,-0.05141947692978511,0.9986768143970034,79.5450439453125,80.72024536132812
85,True,-0.0004172602625429347,-0.05161858208647907,0.9986667852077863,79.52661895751953,80.71098327636719
86,True,-0.0005165559505317178,-0.051692876978048086,0.9986628958961489,79.53126525878906,80.70752716064453
87,True,-0.0002798058496917422,-0.0518214573061709,0.9986563264063123,79.52018737792969,80.70154571533203
88,True,-0.0003388281286400214,-0.05189739145886117,0.9986523649174747,79.52294921875,80.69801330566406
89,True,-7.403784968747391e-05,-0.05197152127097204,0.9986485645587129,79.51055908203125,80.69456481933592
90,True,-0.0006316581165722722,-0.05202613442282111,0.9986455238697274,79.53665161132812,80.69202423095703
91,True,-0.0003412696745637778,-0.0521319162111752,0.9986401488259723,79.52306365966797,80.68710327148438
92,True,-0.0002507784602225184,-0.05218292086452681,0.9986375117529935,79.51882934570312,80.68473052978516
93,True,-0.00017968889507106528,-0.0523618460792811,0.9986281614229947,79.5155029296875,80.67640686035156
94,True,-0.0005442475834237454,-0.05263506868907546,0.9986136657079475,79.53256225585938,80.6636962890625
95,True,-0.00029544569208526033,-0.0526504844934013,0.9986129576539918,79.52091979980469,80.66297912597656
96,True,-0.0002784857029122689,-0.05289910360215327,0.9985998233946378,79.52012634277342,80.65141296386719
97,True,-0.0001984304459395738,-0.053172974417990286,0.9985852970161847,79.5163803100586,80.638671875
98,True,-0.000154899362497269,-0.053195441487329215,0.998584108130685,79.51434326171875,80.63762664794922
