FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
25201,True,-0.14003458075421493,0.07885637203684279,0.9870015140728906,80.8341979980469,74.96112060546875
25202,True,-0.14221856505521624,0.07920888385270626,0.9866609511237605,80.9250183105469,74.99019622802734
25203,True,-0.14400374661837542,0.07921452618130405,0.986401530717457,80.9991455078125,74.99066162109375
25204,True,-0.14568571822956272,0.07933634436152817,0.9861447236421668,81.0690612792969,75.0007095336914
25205,True,-0.14763795265375776,0.07907818461324019,0.9858750811611383,81.15003967285156,74.97941589355469
25206,True,-0.15004182126610127,0.07889503689564568,0.9855267753969884,81.2498474121094,74.96430969238281
25207,True,-0.15240406401942228,0.07853465361731307,0.9851930315687238,81.3478698730469,74.93458557128906
25208,True,-0.15566646361118894,0.07862475040092663,0.9846756322419981,81.48359680175781,74.9420166015625
25209,True,-0.15952462747390703,0.07795714948395527,0.9841110588107662,81.643798828125,74.88695526123047
25210,True,-0.16325080041955392,0.07790784349533768,0.98350370822091,81.7989196777344,74.88288879394531
25211,True,-0.16696922945415568,0.07810543632641975,0.98286358017364,81.9539489746094,74.89918518066406
25212,True,-0.1700706275747653,0.07796057221905314,0.9823431838291561,82.0831604003906,74.88723754882812
25213,True,-0.17282672477905797,0.07810367872579846,0.9818506701997208,82.19819641113281,74.89904022216797
25214,True,-0.17549291225142613,0.07731624931392445,0.9814399805090174,82.30900573730469,74.83409881591797
25215,True,-0.17811471933297654,0.0767289761245593,0.9810136650321503,82.4181213378906,74.7856674194336
25216,True,-0.1821744899508867,0.07626611429311075,0.9803040013290594,82.5874328613281,74.74749755859375
25217,True,-0.18483170453193845,0.07576058341750998,0.9798456893817805,82.69819641113281,74.705810546875
25218,True,-0.18817258727874475,0.07516842879434067,0.9792552193935007,82.8375549316406,74.656982421875
25219,True,-0.19182025483600343,0.07442644016570425,0.9786039519841065,82.98974609375,74.5958023071289
25220,True,-0.19354683626474178,0.07431956597100174,0.9782720604646701,83.06196594238281,74.58699035644531
25221,True,-0.19554628736319535,0.07419622006019255,0.9778837202997349,83.1456298828125,74.57682037353516
25222,True,-0.19834707871937635,0.07387299842683293,0.9773439601629095,83.2627868652344,74.5501708984375
25223,True,-0.2011905601660338,0.07321949889877578,0.9768117850850745,83.381591796875,74.49629211425781
25224,True,-0.20447536539131797,0.07291254128216333,0.9761524400788352,83.5191955566406,74.47098541259766
25225,True,-0.20703310361716656,0.07228611165184658,0.9756597829514653,83.62615966796875,74.41934204101562
25226,True,-0.20673810573794324,0.0722538130570781,0.9757247266184249,83.61375427246094,74.41667938232422
25227,True,-0.1980666502223104,0.07464231417732486,0.9773423796213723,83.25151062011719,74.61360168457031
25228,True,-0.18742908803589972,0.07715250380666668,0.9792434978667938,82.8076477050781,74.82059478759766
25229,True,-0.17380261515103415,0.08004743544176572,0.9815218077281105,82.24003601074219,75.05936431884766
25230,True,-0.16166285042316192,0.08140910524795271,0.9834824250467246,81.73468017578125,75.17169189453125
25231,True,-0.14863827065402604,0.0838639425790053,0.9853291346712963,81.19403076171875,75.37422943115234
25232,True,-0.14107308531116158,0.08628721035502636,0.986231667474705,80.88092041015625,75.57420349121092
25233,True,-0.13249657212081892,0.08871865549085405,0.9872049729129851,80.5260925292969,75.77489471435547
25234,True,-0.1253586868485957,0.091595774539126,0.9878741892154959,80.2314147949219,76.0124282836914
25235,True,-0.11850708432203289,0.09461188971700178,0.9884354613679482,79.9488220214844,76.26150512695312
25236,True,-0.11635922598962893,0.09618081119238506,0.9885392162607759,79.86054992675781,76.39109802246092
25237,True,-0.11285062668036701,0.09755667682565534,0.9888111199134966,79.7158203125,76.5047607421875
25238,True,-0.10762360668443934,0.09930436095584087,0.9892197951817305,79.5001220703125,76.64916229248047
25239,True,-0.10739458750503954,0.0997652621676854,0.9891983092581766,79.4908447265625,76.68724822998047
25240,True,-0.10979565928455483,0.09979748382880645,0.9889314311031423,79.5903015136719,76.68991088867188
25241,True,-0.11290662355190834,0.09984660088736998,0.9885761228399894,79.7192077636719,76.6939697265625
25242,True,-0.11587872740429,0.09945707377852347,0.988271425778655,79.8421936035156,76.66178131103516
25243,True,-0.11858261461581256,0.09864934972856904,0.9880316135170009,79.9538879394531,76.59503936767578
25244,True,-0.11980288067317685,0.09809938058394234,0.9879391587094092,80.00421142578125,76.54959869384766
25245,True,-0.12132808201706974,0.09807352501642234,0.9877555771570781,80.06744384765625,76.5474624633789
25246,True,-0.12315492290035163,0.09790463112796477,0.9875462258391278,80.14312744140625,76.53350830078125
25247,True,-0.12481369345130779,0.09710620235559377,0.9874167951737084,80.21153259277344,76.46754455566406
25248,True,-0.1266114184864722,0.09701320524805208,0.9871970354069863,80.28607177734375,76.4598617553711
25249,True,-0.12903970508425047,0.09688418998346238,0.9868952367110797,80.38677978515625,76.44920349121092
25250,True,-0.12961751571740687,0.09648272692698812,0.9868588465550582,80.4105529785156,76.4160385131836
25251,True,-0.13154571761428968,0.09682785496205747,0.986569861023936,80.49078369140625,76.44454956054688
25252,True,-0.13296686262938612,0.0966174732396569,0.9863999580835769,80.5496826171875,76.42716979980469
25253,True,-0.13496554836087965,0.09638602988822247,0.9861511212780898,80.632568359375,76.40805053710938
25254,True,-0.13765693470119789,0.0963863993151261,0.9857789967105888,80.744384765625,76.4080810546875
25255,True,-0.13865760769715563,0.09599646183903489,0.9856767964916738,80.78575134277344,76.37586975097656
25256,True,-0.14059667489339805,0.09618792279978607,0.9853834068606911,80.866455078125,76.39168548583984
25257,True,-0.14233543667043916,0.09603857801379828,0.9851483213206643,80.93865966796875,76.37934875488281
25258,True,-0.14443885780049906,0.09612391815645636,0.9848337975087665,81.02618408203125,76.38639831542969
25259,True,-0.14727173741438981,0.09587352965329769,0.9844385718117536,81.1438903808594,76.36571502685547
25260,True,-0.14904748313800767,0.09594778788789572,0.9841640461679367,81.21783447265625,76.3718490600586
25261,True,-0.15135532304004715,0.09568963662971268,0.9838369070273368,81.3137512207031,76.35052490234375
25262,True,-0.1531396435323533,0.09585145527419138,0.9835449903794963,81.3881530761719,76.3638916015625
25263,True,-0.1535726268971024,0.09570709321483613,0.9834915355895495,81.4060974121094,76.35196685791016
25264,True,-0.15544918542964467,0.09568197050101973,0.9831991208653016,81.4842529296875,76.34989166259766
25265,True,-0.15660755457398767,0.09543646665841722,0.9830391419888184,81.53236389160156,76.3296127319336
25266,True,-0.158113548310881,0.0956726418307387,0.9827750767320415,81.59527587890625,76.34912109375
25267,True,-0.15934606862971823,0.09583695450577653,0.9825599770819646,81.6467590332031,76.3626937866211
25268,True,-0.16112371433783748,0.09570570777264763,0.9822828341051856,81.7207946777344,76.35185241699219
25269,True,-0.1632689071588452,0.09575696901012266,0.9819235544792428,81.810302734375,76.35608673095703
25270,True,-0.16532376472197677,0.09573664927068591,0.9815816556988899,81.8960266113281,76.35440826416016
25271,True,-0.16730399196586207,0.09578911106192871,0.9812409594356792,81.97871398925781,76.3587417602539
25272,True,-0.1689275885195501,0.09579871671320071,0.980961811546746,82.0465087890625,76.35953521728516
25273,True,-0.17112758434553726,0.09584785317438203,0.9805756161142919,82.138427734375,76.36359405517578
25274,True,-0.17362785129100577,0.09611773009627156,0.9801095608232829,82.24308776855469,76.3858871459961
