FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
113401,True,-0.327202537657935,-0.09558904492978183,0.9401070331827222,98.08422088623047,71.21432876586914
113402,True,-0.32736627942275365,-0.09574235315073992,0.9400344253856145,98.09219360351562,71.20469665527344
113403,True,-0.32711231117933465,-0.09588636973550992,0.940108153338678,98.08039855957033,71.19564819335938
113404,True,-0.327073371875601,-0.09576578937576916,0.940133992043241,98.07837677001953,71.2032241821289
113405,True,-0.32691314152241846,-0.09581739745613972,0.940184462881979,98.07087707519533,71.19998168945312
113406,True,-0.3270502621542835,-0.09576700368650037,0.9401419079212054,98.07728576660158,71.2031478881836
113407,True,-0.32710256618674355,-0.09598011301086536,0.94010197803242,98.080078125,71.18975830078125
113408,True,-0.3272849091957272,-0.0958768982173656,0.9400490458486523,98.0885467529297,71.19624328613281
113409,True,-0.32762573936700334,-0.0960453806565503,0.9399131128773354,98.10491943359375,71.1856575012207
113410,True,-0.3275477558602993,-0.09616450063437558,0.9399281123834008,98.10140991210938,71.17817306518555
113411,True,-0.32768008963517387,-0.09641554663622089,0.9398562662575183,98.10804748535158,71.16239929199219
113412,True,-0.3279178586038949,-0.09623729549848906,0.9397916050719821,98.11902618408203,71.17359924316406
113413,True,-0.3276510780218604,-0.09624275964600723,0.9398840898147142,98.10641479492188,71.17325592041016
113414,True,-0.3276066354161037,-0.09597647015336316,0.9399268107721157,98.10391235351562,71.18998718261719
113415,True,-0.32798693785528465,-0.09573822448383698,0.9398184723493128,98.12154388427734,71.2049560546875
113416,True,-0.32773809372419505,-0.09572717422019947,0.9399064049350054,98.10975646972658,71.20565032958984
113417,True,-0.32761092600754654,-0.09579025770950396,0.9399443109506141,98.10383605957033,71.20168685913086
113418,True,-0.32736578364665014,-0.09577841820040729,0.9400309241213517,98.09222412109375,71.20243072509766
113419,True,-0.32726667515554086,-0.09593305933587534,0.9400496643577387,98.0877685546875,71.19271469116211
113420,True,-0.32757442009297794,-0.09617816109429625,0.9399174222394586,98.10269165039062,71.17731475830078
113421,True,-0.32795065285299985,-0.09611398713194674,0.9397927807612119,98.12039184570312,71.18134689331055
113422,True,-0.3276971303280685,-0.0962553271742919,0.9398667473452388,98.10861206054688,71.17246627807617
113423,True,-0.3279442621090953,-0.09602079149896811,0.9398045374170273,98.11994934082033,71.18720245361328
113424,True,-0.32777876993254906,-0.09618860374477427,0.9398451098405183,98.11237335205078,71.1766586303711
113425,True,-0.3280007794512186,-0.096403404286226,0.9397456423529824,98.12319946289062,71.16316223144531
