FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
50401,True,-0.3223026921686765,-0.0929991624121623,0.9420573923129417,97.84896850585938,71.37702560424805
50402,True,-0.3224194870421389,-0.09318894678051494,0.9419986701548057,97.85475158691406,71.36510467529297
50403,True,-0.3224194870421389,-0.09318894678051494,0.9419986701548057,97.85475158691406,71.36510467529297
50404,True,-0.3223248502368875,-0.09313240657527992,0.9420366477824866,97.85020446777344,71.36865615844727
50405,True,-0.3223248502368875,-0.09313240657527992,0.9420366477824866,97.85020446777344,71.36865615844727
50406,True,-0.32246243986678674,-0.09325981898710937,0.9419769535597198,97.85688018798828,71.36065292358398
50407,True,-0.3223453146602242,-0.09315062579344519,0.9420278440847121,97.8511962890625,71.36751174926758
50408,True,-0.322333769394983,-0.09326485958020894,0.9420204918551962,97.85081481933594,71.36033630371094
50409,True,-0.3225051273272578,-0.09308345745471878,0.9419797836450126,97.858642578125,71.37173080444336
50410,True,-0.322333769394983,-0.09326485958020894,0.9420204918551962,97.85081481933594,71.36033630371094
50411,True,-0.3223453146602242,-0.09315062579344519,0.9420278440847121,97.8511962890625,71.36751174926758
50412,True,-0.3228263492295728,-0.09341765521906371,0.9418366577790854,97.87428283691406,71.35073852539062
50413,True,-0.32265847936742303,-0.09334095402649395,0.9419017846854979,97.86624908447266,71.35555648803711
50414,True,-0.32265847936742303,-0.09334095402649395,0.9419017846854979,97.86624908447266,71.35555648803711
50415,True,-0.32265889732350994,-0.09328994105008925,0.941906695419906,97.86619567871094,71.35876083374023
50416,True,-0.3228278737990628,-0.09326115504816378,0.9418516448238856,97.87413024902344,71.36056900024414
50417,True,-0.32255661243364514,-0.09314485637773394,0.9419560857628675,97.86116027832033,71.36787414550781
50418,True,-0.3224794223131671,-0.09331811967686496,0.9419653659899287,97.8577651977539,71.35699081420898
50419,True,-0.3228278737990628,-0.09326115504816378,0.9418516448238856,97.87413024902344,71.36056900024414
50420,True,-0.3228714085857197,-0.09311552340527492,0.9418511309218857,97.8759765625,71.36971664428711
50421,True,-0.322856271160708,-0.09301768551542328,0.9418659874703817,97.8751220703125,71.37586212158202
50422,True,-0.322856271160708,-0.09301768551542328,0.9418659874703817,97.8751220703125,71.37586212158202
50423,True,-0.3226382115047254,-0.09303390079578587,0.9419391051335283,97.86485290527344,71.37484359741211
50424,True,-0.3226785779627631,-0.09331253254128948,0.9418977155692967,97.86715698242188,71.35734176635742
50425,True,-0.3229204428071149,-0.0931401801121784,0.9418318822730136,97.87832641601562,71.36816787719727
50426,True,-0.32283030770910454,-0.0931170416770545,0.9418650694094981,97.87403869628906,71.36962127685547
50427,True,-0.3229204428071149,-0.0931401801121784,0.9418318822730136,97.87832641601562,71.36816787719727
50428,True,-0.3227930068643782,-0.09336603531671246,0.9418532041505682,97.87263488769533,71.3539810180664
50429,True,-0.32285688726753187,-0.09321056680105957,0.9418467075806686,97.87542724609375,71.3637466430664
50430,True,-0.32285688726753187,-0.09321056680105957,0.9418467075806686,97.87542724609375,71.3637466430664
50431,True,-0.3232031634542379,-0.09329285608391105,0.9417197874829221,97.8918914794922,71.35857772827148
50432,True,-0.32316765529485675,-0.09330196555944964,0.9417310708445209,97.89022827148438,71.35800552368164
50433,True,-0.32316765529485675,-0.09330196555944964,0.9417310708445209,97.89022827148438,71.35800552368164
50434,True,-0.32316765529485675,-0.09330196555944964,0.9417310708445209,97.89022827148438,71.35800552368164
50435,True,-0.3232031634542379,-0.09329285608391105,0.9417197874829221,97.8918914794922,71.35857772827148
50436,True,-0.32312754922272235,-0.0933453265559288,0.9417405358927077,97.88839721679688,71.35528182983398
50437,True,-0.3232031634542379,-0.09329285608391105,0.9417197874829221,97.8918914794922,71.35857772827148
50438,True,-0.3232031634542379,-0.09329285608391105,0.9417197874829221,97.8918914794922,71.35857772827148
