FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
25201,False,0.41183671157022417,0.0024526926585784576,0.9112543592772254,60.12467956542969,63.08799743652343
25202,False,0.41186152481912225,0.0023517499857727475,0.9112434107556948,60.123504638671875,63.0832405090332
25203,False,0.41186152481912225,0.0023517499857727475,0.9112434107556948,60.123504638671875,63.0832405090332
25204,False,0.41186152481912225,0.0023517499857727475,0.9112434107556948,60.123504638671875,63.0832405090332
25205,False,0.4117309979755071,0.002565615667056066,0.9113018176884878,60.12969970703125,63.09331893920899
25206,False,0.4114441948633138,0.002053131148535387,0.9114326410469213,60.14335632324219,63.06916809082031
25207,False,0.4116119059479965,0.002249835907686992,0.9113564489925148,60.1353759765625,63.07843780517578
25208,False,0.4116390815010498,0.0020073143081743264,0.9113447411765979,60.13409423828125,63.06700897216797
25209,False,0.4117962979209022,0.002425736838973494,0.9112726950915558,60.12660217285156,63.08672714233399
25210,False,0.41181886360029724,0.0023250370049557865,0.911262760012657,60.12553405761719,63.08198165893555
25211,False,0.4115406678941322,0.0022246609411520272,0.9113886819315612,60.138763427734375,63.07725143432617
25212,False,0.4115406678941322,0.0022246609411520272,0.9113886819315612,60.138763427734375,63.07725143432617
25213,False,0.4117962979209022,0.002425736838973494,0.9112726950915558,60.12660217285156,63.08672714233399
25214,False,0.41178289309540916,0.0023488358424921052,0.9112789539565587,60.12724304199219,63.08310317993164
25215,False,0.41178289309540916,0.0023488358424921052,0.9112789539565587,60.12724304199219,63.08310317993164
25216,False,0.41169104780996907,0.0023975667913770393,0.9113203239402766,60.13160705566406,63.08539962768555
25217,False,0.411843480227623,0.002424198819182934,0.9112513764346721,60.124359130859375,63.08665466308593
25218,False,0.411713585505395,0.002326251231392694,0.9113103269828015,60.13053894042969,63.08203887939452
25219,False,0.4117883760882407,0.002321151480334652,0.9112765472535848,60.126983642578125,63.0817985534668
25220,False,0.4117883760882407,0.002321151480334652,0.9112765472535848,60.126983642578125,63.0817985534668
25221,False,0.411843480227623,0.002424198819182934,0.9112513764346721,60.124359130859375,63.08665466308593
25222,False,0.4117887287758186,0.002287719777465209,0.91127647242284,60.12696838378906,63.0802230834961
25223,False,0.4116856374539188,0.002350211965710452,0.9113228914154833,60.131866455078125,63.08316802978516
25224,False,0.4116856374539188,0.002350211965710452,0.9113228914154833,60.131866455078125,63.08316802978516
25225,False,0.4117673938252053,0.0024430597983226498,0.9112857097756005,60.12797546386719,63.08754348754883
25226,False,0.41178643587295966,0.0023362078880458125,0.9112773855219654,60.1270751953125,63.0825080871582
25227,False,0.411631562425824,0.0025002903176610473,0.9113469182277419,60.134429931640625,63.090240478515625
25228,False,0.411631562425824,0.0025002903176610473,0.9113469182277419,60.134429931640625,63.090240478515625
25229,False,0.4116886261948199,0.0025685298087834815,0.911320952089023,60.1317138671875,63.09345626831055
25230,False,0.4118378648924548,0.0025786483562786006,0.9112534903162122,60.12461853027344,63.09393310546875
25231,False,0.41167196292607394,0.0025422215840680104,0.9113285532945902,60.13250732421875,63.09221649169922
25232,False,0.4116956669126078,0.0025881193164948384,0.9113177159935971,60.131378173828125,63.09437942504883
25233,False,0.4116886261948199,0.0025685298087834815,0.911320952089023,60.1317138671875,63.09345626831055
25234,False,0.4116002528812495,0.002663563196352445,0.9113605967229383,60.13591003417969,63.0979347229004
25235,False,0.4116002528812495,0.002663563196352445,0.9113605967229383,60.13591003417969,63.0979347229004
25236,False,0.4116722865320648,0.002539712184079865,0.9113284141095809,60.13249206542969,63.09209823608399
25237,False,0.4117222348812219,0.0026557112052641436,0.9113055187490121,60.13011169433594,63.097564697265625
25238,False,0.4115676147450245,0.002567558428210098,0.9113756119936548,60.13746643066406,63.09341049194336
25239,False,0.41152790780280574,0.0024739011400189198,0.9113938012256804,60.13935852050781,63.08899688720702
25240,False,0.4115676147450245,0.002567558428210098,0.9113756119936548,60.13746643066406,63.09341049194336
25241,False,0.4117802211499114,0.0027535777627488885,0.9112790282230984,60.127349853515625,63.10217666625976
25242,False,0.41179514913763926,0.0026051994236478064,0.9112727188293702,60.12664794921875,63.095184326171875
25243,False,0.41162545167106984,0.002805222800709438,0.9113487906732669,60.13470458984375,63.10461044311523
25244,False,0.41179514913763926,0.0026051994236478064,0.9112727188293702,60.12664794921875,63.095184326171875
25245,False,0.4117802211499114,0.0027535777627488885,0.9112790282230984,60.127349853515625,63.10217666625976
25246,False,0.4116597924123436,0.0025164799963354897,0.9113341223938968,60.133087158203125,63.09100341796875
25247,False,0.41190433931225684,0.0025427072743864475,0.9112235455119945,60.1214599609375,63.09223937988281
25248,False,0.4116597924123436,0.0025164799963354897,0.9113341223938968,60.133087158203125,63.09100341796875
25249,False,0.4117802211499114,0.0027535777627488885,0.9112790282230984,60.127349853515625,63.10217666625976
25250,False,0.4117802211499114,0.0027535777627488885,0.9112790282230984,60.127349853515625,63.10217666625976
25251,False,0.4109605360564973,0.002549425990396577,0.9116495698629358,60.16632080078125,63.09255599975586
25252,False,0.41090515434226993,0.003220082736264804,0.9116724111226174,60.168914794921875,63.12416076660156
25253,False,0.41074692112413835,0.0026210653044929965,0.9117456316340158,60.17646789550781,63.09593200683593
25254,False,0.4107907172713973,0.002504013943814355,0.9117262289293975,60.17439270019531,63.09041595458984
25255,False,0.4104636990965703,0.0025905477677949738,0.9118732591683029,60.18992614746094,63.0944938659668
25256,False,0.4103025899206153,0.00246912518437143,0.9119460993530589,60.19758605957031,63.08877182006836
25257,False,0.41061451003695454,0.0024088995693757284,0.9118058572689564,60.182769775390625,63.08593368530273
25258,False,0.4106318207470024,0.0024403075524935987,0.9117979780022826,60.18194580078125,63.0874137878418
25259,False,0.41052711643842593,0.002448159547898137,0.9118451037229838,60.186920166015625,63.08778381347656
25260,False,0.4106773024750677,0.002557763673959935,0.9117771718335517,60.179779052734375,63.09294891357422
25261,False,0.41059393902930913,0.002426384426252012,0.9118150743933837,60.183746337890625,63.08675765991211
25262,False,0.41067380502276823,0.0028169603082982995,0.9117779831750397,60.179931640625,63.10516357421875
25263,False,0.4107773200769759,0.0029931847712253525,0.9117307903955547,60.17500305175781,63.11346817016602
25264,False,0.4106130962295491,0.0030920226129435213,0.9118044333084502,60.18280029296875,63.11812591552734
25265,False,0.41063133927703677,0.0028809904290282864,0.9117969089099255,60.18194580078125,63.10818099975586
25266,False,0.4106826947884,0.0031617190581651805,0.9117728487589084,60.17948913574219,63.12141036987305
25267,False,0.41041212307153074,0.0030316352045783243,0.9118951137186255,60.192352294921875,63.11528015136719
25268,False,0.41066496603738545,0.0032122307580145885,0.9117806574188061,60.180328369140625,63.1237907409668
25269,False,0.41072691655275106,0.0032338439347808687,0.9117526760434954,60.17738342285156,63.12480926513672
