FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
88201,False,0.41608978629959226,0.002643407053951284,0.9093196919325496,59.92225646972656,63.09698486328125
88202,False,0.41598540423628716,0.002616127453892319,0.9093675270975525,59.92723083496094,63.09569931030273
88203,False,0.41635843849697984,0.0026787005395330185,0.9091966097911806,59.909454345703125,63.09864807128906
88204,False,0.41628222027059764,0.002680481403396327,0.9092315041319388,59.9130859375,63.0987319946289
88205,False,0.41637614952696617,0.002588928800263248,0.9091887590334389,59.90861511230469,63.09441757202149
88206,False,0.41637614952696617,0.002588928800263248,0.9091887590334389,59.90861511230469,63.09441757202149
88207,False,0.41637614952696617,0.002588928800263248,0.9091887590334389,59.90861511230469,63.09441757202149
88208,False,0.4163986417333607,0.002517046635077174,0.9091786599117081,59.90754699707031,63.09103012084961
88209,False,0.41637614952696617,0.002588928800263248,0.9091887590334389,59.90861511230469,63.09441757202149
88210,False,0.4165880561185318,0.002348188255093698,0.9090923371755487,59.898529052734375,63.08307266235352
88211,False,0.4165880561185318,0.002348188255093698,0.9090923371755487,59.898529052734375,63.08307266235352
88212,False,0.41645665273746263,0.002467587164744144,0.9091522245500436,59.90478515625,63.08869934082031
88213,False,0.4165912386473592,0.0023679396703008343,0.9090908275546381,59.89837646484375,63.08400344848633
88214,False,0.4165880561185318,0.002348188255093698,0.9090923371755487,59.898529052734375,63.08307266235352
88215,False,0.4165912386473592,0.0023679396703008343,0.9090908275546381,59.89837646484375,63.08400344848633
88216,False,0.4165912386473592,0.0023679396703008343,0.9090908275546381,59.89837646484375,63.08400344848633
88217,False,0.4165912386473592,0.0023679396703008343,0.9090908275546381,59.89837646484375,63.08400344848633
88218,False,0.41648027925089043,0.0025340457969510563,0.9091412187372209,59.903656005859375,63.0918312072754
88219,False,0.416208477944164,0.002460787498953608,0.909265883783334,59.91661071777344,63.08837890625
88220,False,0.41623698246706003,0.0024587637888749164,0.9092528410224225,59.915252685546875,63.08828353881836
88221,False,0.41637426594770754,0.0025536353063924998,0.9091897214570949,59.90870666503906,63.09275436401367
88222,False,0.4163195552837516,0.0025070899827843783,0.9092149044027807,59.91131591796875,63.09056091308593
88223,False,0.4163856462115632,0.0023860721162352492,0.9091849648387478,59.908172607421875,63.08485794067383
88224,False,0.4163195552837516,0.0025070899827843783,0.9092149044027807,59.91131591796875,63.09056091308593
