FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
1,True,-0.07164908187811968,0.006848792221763499,0.9974063881443338,77.9985046386719,69.03368759155273
2,True,-0.07197389693091615,0.006651667015136618,0.9973843358938909,78.0118408203125,69.0174789428711
3,True,-0.07282638333218963,0.0061665774011573065,0.9973255693172157,78.0468444824219,68.97759246826172
4,True,-0.07298282231388166,0.006086966148406608,0.9973146226192657,78.05326843261719,68.9710464477539
5,True,-0.07336457464071232,0.005561373197845341,0.9972896822468091,78.0689392089844,68.92782974243164
6,True,-0.07746107290357945,0.004811000690226286,0.9969837694049914,78.2372131347656,68.86613082885742
7,True,-0.09001385322900204,0.002770823075856055,0.9959366590131875,78.7532043457031,68.69837951660156
8,True,-0.10509369519825937,-0.0004208279803687095,0.9944622356496935,79.3738708496094,68.43595123291016
9,True,-0.11493970501117186,-0.003966043739241653,0.9933645527745608,79.7796936035156,68.14445114135742
10,True,-0.11976233600032939,-0.0088877307589005,0.9927628070781568,79.97877502441406,67.73976516723633
11,True,-0.12770958695403128,-0.013976623620716916,0.9917131215186152,80.3071594238281,67.3213119506836
12,True,-0.13283207775939523,-0.0226116498548765,0.9908805944254647,80.5196838378906,66.61119079589844
13,True,-0.13326138937107546,-0.022715917620450565,0.9908205635681727,80.5374450683594,66.60261535644531
14,True,-0.1328470331345758,-0.027233038121461474,0.9907623465907532,80.52093505859375,66.23108673095702
15,True,-0.1297966888524454,-0.030149253520133486,0.9910821570763547,80.3952941894531,65.99120712280273
16,True,-0.12935374093379504,-0.031060244039900004,0.991111936638145,80.37713623046875,65.91626739501952
17,True,-0.1275288942907181,-0.03426762915500396,0.9912427102950528,80.3022766113281,65.65240478515625
18,True,-0.12684939381509572,-0.03462075904731583,0.9913176253510932,80.2742614746094,65.62335205078125
19,True,-0.12289287276053468,-0.03528847613411782,0.991792349878136,80.1109313964844,65.56841659545898
20,True,-0.12060074834994233,-0.027634708560702687,0.9923163721214112,80.01507568359375,66.19804763793945
21,True,-0.1192439583891125,-0.03316314349090372,0.9923109816491488,79.95989990234375,65.74327087402344
22,True,-0.11880102332342739,-0.032810738134395126,0.9923758221159876,79.9415588378906,65.77226257324219
23,True,-0.11998732183774233,-0.032112360720496905,0.9922559341657589,79.99041748046875,65.82971572875977
